category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0240,薄膜晶体管与有机电子器件,电力电子与电机,关联基础研究,关联基础或环境研究,True,False,290,418193,0.0006940329886661187,255,337646,0.0007558701974137702,237,294889,0.0008043649073371627,233,259776,0.0008975556503722838,300,242709,0.0012361981866350726,290,255,0.9181907039605093,2,470,235.0,0.0008509602788547232,0.8155879961873106,0.5614253411544586,-0.07376676879127864,0,4,3,782,0.0007514226978056839,12,3,1.0,498,976,399.5,1.2459425717852683,0.4521357272732323,0.0008476866532141828,0.8187376621237886,0.7073416852038206,0.9964240191635497,1.0,59.35285053929121,29.599383667180273,False,False,近期份额下降,2026Q2
C0241,有机半导体供受体与分子器件材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1403,418193,0.003353099138013417,1066,337646,0.003155129415036344,891,294889,0.0030193318521729707,834,259776,0.003207752420709511,808,242709,0.0033260107617120007,1403,1066,1.0627453574593841,2,1725,862.5,0.0031135421364412406,1.0769403435297615,1.0081444042855332,0.052424734049457467,3,4,3,3360,0.0031758534684075772,12,3,1.0,1641,2402,1022.0,1.6050830889540566,0.5377787373044723,0.0031087849524358605,1.0785883196539943,1.0052143243317575,0.017320527145217115,0.06367840862212175,87.20338983050848,62.230354391371336,False,False,平稳或增长证据不足,2026Q2
C0242,文摘索引与教学资料记录,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,103,418193,0.00024727165000668945,87,337646,0.0002588596566485514,85,294889,0.0002895713666413786,97,259776,0.00037478233794988297,88,242709,0.0003640716789258034,103,87,0.9552344046504134,2,182,91.0,0.00033217685229563077,0.7443975951299058,0.6597740207270796,-0.07895712681855915,1,3,3,275,0.0002652342244322065,5,0,0.4166666666666667,200,426,113.0,1.763157894736842,0.237430914168052,0.0003288051311617181,0.7520309951765091,0.590872144912431,0.9902228387398734,1.0,34.23921417565486,34.28736517719568,False,False,近期份额下降,2026Q2
C0243,生物油热解与燃料升级,生物质与资源循环,方向候选,能源电力直接相关,True,True,1121,418193,0.002679373482922727,843,337646,0.0024954070900920357,857,294889,0.0029041806654383872,871,259776,0.003349977513059723,775,242709,0.0031902552204176333,1121,843,1.0737219965275913,2,1728,864.0,0.003127079089249055,0.8568294585622902,0.7998183487731846,-0.04028415773982941,3,4,3,2821,0.0026929870794843835,12,3,1.0,1337,2420,1075.5,1.2429168601950766,0.421735515659405,0.0031141899682905734,0.8603757350080593,0.7980861645645448,0.999957374702428,1.0,79.71494607087828,46.55238828967643,True,False,历史峰值以下的恢复或波动,2026Q2
C0244,电驱控制器与机电集成装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,9,418193,2.2696431643126086e-05,3,337646,1.0354386265942057e-05,3,294889,1.1853798634442397e-05,4,259776,1.7297646366917676e-05,1,242709,6.170706422471244e-06,9,3,2.1919630058403206,2,7,3.5,1.4575722500680037e-05,1.557139389973099,1.3121109751979765,0.32477966985564954,2,0,3,15,1.4968205514503512e-05,0,0,0.0,3,4,0.5,2.6666666666666665,0.0290962505000881,1.3512539636782934e-05,1.6796569892267605,0.6448105922903795,0.14192204326761554,0.3853223227351201,5.947611710323574,87.54237288135593,False,False,多年背景上持续抬升,2026Q2
C0245,碳基超级电容器电极,电化学储能,方向候选,能源电力直接相关,True,True,1182,418193,0.0028251084650522734,1163,337646,0.003442093834406738,1056,294889,0.0035781537877966835,983,259776,0.0037804967115252297,941,242709,0.0038731467311711176,1182,1163,0.8207528908168754,2,2039,1019.5,0.0036793252496609566,0.7678333045746913,0.7294090983736239,-0.11815010354492506,0,4,3,3401,0.003281785362418565,12,3,1.0,1417,2440,1103.5,1.2838388411045722,0.6188998432718998,0.0036745099452291726,0.7688395206877244,0.7156864303945568,0.9999999999997442,1.0,90.41602465331279,22.172573189522343,True,False,近期份额下降,2026Q2
C0246,虚拟电厂资源聚合与调度,电网与电力系统,方向候选,能源电力直接相关,True,True,409,418193,0.0009783356587221193,249,337646,0.0007381198209578695,180,294889,0.0006113173295762437,146,259776,0.000563134487278542,112,242709,0.0004628029816853433,409,249,1.3254428765407194,2,326,163.0,0.0005872259084273928,1.6660294525187576,1.3254428765407194,0.23511831756018076,4,4,3,838,0.0007759242697520774,12,3,1.0,352,640,207.0,1.6971153846153846,0.4723754780190468,0.0005882458921879504,1.6631406554888977,1.438048532056074,2.0199685065077722e-12,2.295418757395196e-11,60.115562403698,87.3497688751926,True,True,多年背景上持续抬升,2026Q2
C0247,镍锰及多种无机功能材料,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,895,418193,0.002139437319623096,799,337646,0.002365237662748764,691,294889,0.0023419719302048337,653,259776,0.0025120026446179334,650,242709,0.0026760296852116963,895,799,0.9045337613712552,2,1344,672.0,0.0024269872874113836,0.8815197882247716,0.7994819083831831,-0.04522521000193702,2,4,3,2385,0.0022822156375255642,12,3,1.0,1331,2329,984.5,1.3515981735159817,0.4435549708957958,0.0024223479388872874,0.8832080995787305,0.811610011374352,0.9980305563258144,1.0,76.72573189522342,39.57627118644068,False,False,近期份额下降,2026Q2
C0248,电力安全生产与应急政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,58,418193,0.00013976223696030273,23,337646,6.952230778561095e-05,19,294889,6.604259239189335e-05,11,259776,4.4205096271011834e-05,16,242709,6.78777706471837e-05,58,23,2.0103221744492976,2,30,15.0,5.5123844331452594e-05,2.5354225318526473,2.0103221744492976,0.3748213991341407,4,0,3,100,9.177571237926901e-05,0,0,0.0,22,54,16.5,1.3142857142857143,0.0815651141421936,5.495099452291727e-05,2.543397770572014,1.6417353919001305,6.998914279788705e-06,4.41108042843826e-05,15.716486902927581,91.27889060092448,False,False,多年背景上持续抬升,2026Q2
C0249,磁性材料磁路与磁场基础,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,541,418193,0.001293696603658187,562,337646,0.0016640977927406878,559,294889,0.0018949143817058632,440,259776,0.0016932473832504968,479,242709,0.0019725691530499746,541,562,0.7774162127380339,2,999,499.5,0.00179408088247818,0.7210915718979137,0.6558434727917554,-0.19083497585538067,1,4,3,1662,0.0016175695927015791,12,3,1.0,815,1758,758.5,1.0743910467412772,0.3534640514894903,0.0018007711155952723,0.7184125691790296,0.6470733442564296,0.9999999997704312,1.0,63.898305084745765,16.91448382126348,False,False,近期份额下降,2026Q2
C0250,热力循环余热与联供系统,热工与能效,宽泛待细分,能源电力直接相关,True,True,940,418193,0.0022469467326694825,736,337646,0.0021788587099618073,661,294889,0.0022403679419096133,550,259776,0.002116078738886262,496,242709,0.002042503825837982,940,736,1.0312493978597028,2,1211,605.5,0.0021782233403979377,1.0315502046998495,1.0029364778154528,0.001466087393123594,2,4,3,2337,0.0022220577948469677,12,3,1.0,1020,2055,773.0,1.3191214470284238,0.3324251492405865,0.0021827255693283366,1.0294224634757487,0.9453672827222915,0.2513693126201718,0.6061960915277456,69.76117103235747,51.771956856702616,True,False,平稳或增长证据不足,2026Q2
C0251,充电站选址与充电调度,交通与充电,方向候选,能源电力直接相关,True,True,1935,418193,0.004624099310028478,1311,337646,0.0038799364536522877,986,294889,0.003341077815107836,806,259776,0.0031001226210931342,667,242709,0.0027459643579997037,1935,1311,1.191797691860569,2,1792,896.0,0.0032206002181004853,1.435788050947776,1.191797691860569,0.1624940770776031,4,4,3,4232,0.0039483711929295335,12,3,1.0,1544,2520,935.5,1.6497597437266418,0.4480550354715467,0.0032294969731911215,1.4318326811928628,1.3427315374663493,1.275272052612996e-28,3.985225164415612e-27,87.52696456086288,80.83204930662558,True,True,多年背景上持续抬升,2026Q2
C0252,热泵与区域供热供冷,热工与能效,宽泛待细分,能源电力直接相关,True,True,1096,418193,0.00261964603123029,686,337646,0.002030938906162635,577,294889,0.0019558767746829958,507,259776,0.0019507901180468266,480,242709,0.001976682957331622,1096,686,1.2898694408193645,2,1084,542.0,0.001953333446364911,1.3411156380419147,1.2898694408193645,0.14610031753108377,3,4,3,2359,0.0022021539040253065,12,3,1.0,1080,1896,615.5,1.7534468775344687,0.3291112761492789,0.0019539132314788125,1.3407176884961365,1.2327727029450481,2.942235108015819e-12,3.1980816391476293e-11,69.37596302003082,78.9637904468413,True,True,多年背景上持续抬升,2026Q2
C0253,二氧化碳加氢与多类催化反应,碳与环境,宽泛待细分,能源电力直接相关,True,True,1424,418193,0.0034032701974350643,1056,337646,0.0031255454542765096,878,294889,0.0029753034572450416,778,259776,0.0029924928214767575,679,242709,0.0027953300093794737,1424,1056,1.0888564083362025,2,1656,828.0,0.0029838981393608996,1.1405450315284513,1.0888564083362025,0.06719537795549213,4,4,3,3358,0.003168039702985539,12,3,1.0,1428,2289,927.5,1.539041464728056,0.5530010666554407,0.0029844695877774574,1.140326646775948,1.0623587235386442,0.00013285493868214464,0.0007435910747134961,87.75808936825887,67.7426810477658,True,False,平稳或增长证据不足,2026Q2
C0254,电催化析氢与界面调控,氢能与燃料电池,方向候选,能源电力直接相关,True,True,2826,418193,0.006752785688346935,2343,337646,0.006933001204067203,1936,294889,0.006558537444456486,1697,259776,0.006525056601742834,1462,242709,0.006016438761909463,2826,2343,0.9740061323493575,2,3633,1816.5,0.00654179702309966,1.03225240167224,0.9740061323493575,0.014593743380355573,2,4,3,7105,0.006748108112290208,12,3,1.0,2360,3425,1547.5,1.5247013238618017,0.6085790569895673,0.006546375036033439,1.031530526616233,0.9820497212820918,0.1058127397620684,0.3087920421072035,97.46533127889062,52.24191063174114,True,False,近期份额下降,2026Q2
C0255,锂离子电池电极材料,电化学储能,宽泛待细分,能源电力直接相关,True,True,960,418193,0.0022947286940234323,1054,337646,0.0031196286621245424,958,294889,0.0032462474260322965,769,259776,0.0029578975287429224,743,242709,0.0030586134834049137,960,1054,0.7355775134020812,2,1727,863.5,0.0031020724773876095,0.739740515655496,0.7068865655838651,-0.17344253533845766,0,4,3,2972,0.002886868260726757,12,3,1.0,1067,1940,871.5,1.2240687679083095,0.5282802751703319,0.0031123882963390026,0.737288691363685,0.681360241644321,0.9999999999999863,1.0,82.38058551617875,16.440677966101696,False,False,近期份额下降,2026Q2
C0256,磁电耦合与自旋极化基础,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,997,418193,0.002383125322528239,1030,337646,0.00304862715630094,892,294889,0.0030227186517828115,818,259776,0.0031462496780715814,743,242709,0.0030586134834049137,997,1030,0.7817044198411625,2,1710,855.0,0.003084484164927196,0.7726171363192875,0.7574495244728698,-0.11887192764480137,1,4,3,2919,0.0028181570435373304,12,3,1.0,1501,2408,1097.0,1.3679417122040072,0.4515120188863895,0.0030817598731622945,0.7733001338883799,0.7152149883762599,0.9999999999536343,1.0,80.93990755007704,23.478428351309706,False,False,近期份额下降,2026Q2
C0257,固体氧化物燃料电池,氢能与燃料电池,方向候选,能源电力直接相关,True,True,831,418193,0.001986535043290457,901,337646,0.0026669940624990756,844,294889,0.0028601522705104586,846,259776,0.003253879477687958,688,242709,0.002832354247914301,831,901,0.7448591923106861,2,1690,845.0,0.0030570158740992085,0.6498281739789188,0.6105127915499772,-0.18224146400734975,0,4,3,2576,0.0025045604587666634,12,3,1.0,992,1876,871.5,1.13810888252149,0.4850784053878357,0.0030457264341308735,0.6522368591706212,0.600274113324967,1.0,1.0,78.43605546995379,12.080123266563945,False,False,近期份额下降,2026Q2
C0258,综合能源系统协同管理与优化调度,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,3203,418193,0.007653475659868886,2179,337646,0.006447824247605918,1727,294889,0.0058506963259997834,1199,259776,0.004610783737137278,1151,242709,0.004737045630317092,3203,2179,1.186985774730232,2,2926,1463.0,0.00523074003156853,1.4631726321091618,1.186985774730232,0.1342995975187118,4,4,3,7109,0.006650665411158195,12,3,1.0,2428,3825,1398.5,1.7356198642372276,0.4294933103323856,0.005272592966272701,1.45155821980305,1.3806010216802371,2.705869295732426e-49,2.5367524647491493e-47,90.43143297380585,80.93990755007705,True,True,多年背景上持续抬升,2026Q2
C0259,锂硫电池正极与多硫化物调控,电化学储能,方向候选,能源电力直接相关,True,True,1273,418193,0.0030425163892127444,1276,337646,0.0037763925909928674,1128,294889,0.003822003359705213,1007,259776,0.003872750825482124,961,242709,0.003955422816804068,1273,1276,0.805667397099946,2,2135,1067.5,0.0038473770925936688,0.7908027510663541,0.7692013041657729,-0.11404489611895308,0,4,3,3677,0.0035469707799702745,12,3,1.0,1141,1857,868.5,1.3133985048878667,0.5949229994001644,0.0038474704525799943,0.7907835620082612,0.7377688485340334,0.9999999999857301,1.0,89.26810477657936,22.6271186440678,True,False,近期份额下降,2026Q2
C0260,电压电流检测与校验电路,数字技术与测量,宽泛待细分,关联基础或环境研究,True,False,26,418193,6.331109879398329e-05,14,337646,4.289674310175995e-05,21,294889,7.281619161157473e-05,23,259776,9.033215324945897e-05,19,242709,8.021918349212618e-05,26,14,1.4758952362373121,2,44,22.0,8.157417243051685e-05,0.776116960891149,0.7008700281852573,-0.06993884627063363,3,0,3,61,5.967467783577266e-05,0,0,0.0,25,64,24.5,1.0196078431372548,0.149170569373282,8.017440184491208e-05,0.7896672421261233,0.48817852220983377,0.8383133115840585,1.0,14.206471494607086,46.16718027734977,False,False,历史峰值以下的恢复或波动,2026Q2
C0261,保护电路与开关控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,25,418193,6.0922000726285816e-05,8,337646,2.5146366645859282e-05,10,294889,3.556139590332719e-05,19,259776,7.495646758997659e-05,18,242709,7.610537921047868e-05,25,8,2.4226959538235127,2,29,14.5,5.525893174665189e-05,1.1024824186902065,0.8004953310566736,0.26916685230053794,3,0,3,43,4.054325442515743e-05,0,0,0.0,7,24,9.5,0.7619047619047619,0.0670478314776349,5.314932257134621e-05,1.14624228078365,0.6747000009241949,0.3115786489175584,0.7190276513482116,10.770416024653315,72.12249614791986,False,False,历史峰值以下的恢复或波动,2026Q2
C0262,电池外壳盖板与封装,电化学储能,方向候选,能源电力直接相关,True,True,3,418193,8.36184323694119e-06,3,337646,1.0354386265942057e-05,0,294889,1.6933998049203425e-06,1,259776,5.765882122305892e-06,0,242709,2.0569021408237483e-06,3,3,0.8075653179411708,2,1,0.5,3.729640963613117e-06,2.241996835223676,0.8075653179411708,0.7984703293277429,1,0,3,6,6.803209769267863e-06,0,0,0.0,3,6,1.5,1.6,0.34825316687798,2.702507927356587e-06,3.0941049801545586,0.4569115456645807,0.09794496962400223,0.2892075874724475,10.624036979969183,68.36286594761171,False,False,近期份额下降,2026Q2
C0263,碳基氧还原及单原子催化,能源材料与电化学基础,宽泛待细分,能源电力直接相关,True,True,923,418193,0.0022063320655186253,980,337646,0.0029007073525017676,1052,294889,0.003564606589357321,904,259776,0.0034768269197504526,1053,242709,0.004333892810715638,923,980,0.7606186344912507,2,1956,978.0,0.0035207167545538865,0.6266712772803537,0.5090878251680394,-0.23986112815853433,0,4,3,2955,0.002890548669125905,12,3,1.0,1184,2210,1057.5,1.1195087387812943,0.5540528518255893,0.0035249711732487747,0.625914924429061,0.5788033195301564,1.0,1.0,84.82280431432974,10.78582434514638,False,False,近期份额下降,2026Q2
C0264,绿色发展可持续性与绿色金融,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,1304,418193,0.0031165784293113665,1434,337646,0.004243819170998251,1103,294889,0.0037373333694591957,702,259776,0.0027003547939465924,571,242709,0.002351039146961544,1304,1434,0.7343805906268787,2,1805,902.5,0.003218844081702894,0.9682290754706501,0.7343805906268787,-0.09081830575991745,1,4,3,3841,0.003699243656589605,12,3,1.0,1524,3360,1262.0,1.2074425969912905,0.371368052056746,0.003252918708561545,0.9580867856023156,0.8922230425125826,0.8803889841127811,1.0,84.00616332819723,30.412172573189522,False,False,近期份额下降,2026Q2
C0265,覆冰冻结与除冰传热,热工与能效,宽泛待细分,能源电力直接相关,True,True,408,418193,0.0009759465606544218,217,337646,0.0006434511465263993,182,294889,0.000618090928795925,176,259776,0.0006784521297246599,169,242709,0.0006972898257392507,408,217,1.5167376201331875,2,358,179.0,0.0006482715292602925,1.5054595437316545,1.3996282817116192,0.2283861254388424,4,4,3,807,0.000745829545325582,12,3,1.0,535,878,279.0,1.9142857142857144,0.3405396039617754,0.0006458993946382242,1.5109885049529437,1.3111693412358942,4.511910247134784e-09,3.9348054480826604e-08,54.260400616332824,88.36671802773498,True,True,多年背景上持续抬升,2026Q2
