category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0145,陆面气象与蒸散估计,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1013,418193,0.002421350891611399,826,337646,0.002445114356800317,577,294889,0.0019558767746829958,453,259776,0.0017432183616438147,462,242709,0.001902634480261967,1013,826,0.9902812458964025,2,1279,639.5,0.002094166359222066,1.1562361705164983,0.9902812458964025,0.10674351654813963,2,4,3,2416,0.0022741140076982373,12,3,1.0,1478,2632,925.5,1.5963302752293578,0.252285051330207,0.0021403586836334075,1.1312827658871585,1.0417827410994165,0.0016309178714656292,0.008133547107555008,69.97688751926042,63.44375963020031,False,False,近期份额下降,2026Q2
C0146,铁基催化剂与氧电催化,能源材料与电化学基础,宽泛待细分,能源电力直接相关,True,True,1762,418193,0.004210785344316814,1579,337646,0.004672786602015851,1285,294889,0.004353730898450201,1147,259776,0.004410899823564007,922,242709,0.0037949844498198155,1762,1579,0.9011293908650292,2,2726,1363.0,0.004541843212789929,0.9271093578173616,0.9011293908650292,-0.01669199120967413,2,4,3,4626,0.0044124342815942885,12,3,1.0,1829,2847,1335.0,1.3697604790419162,0.624683911097757,0.004560912818230938,0.9232330263988844,0.869550665393711,0.9955252927033534,1.0,96.07858243451463,43.050847457627114,True,False,近期份额下降,2026Q2
C0147,节能减排财政资金安排,能源政策与治理,政策类群,能源治理与政策研究,True,False,7,418193,1.791823550773112e-05,3,337646,1.0354386265942057e-05,0,294889,1.6933998049203425e-06,1,259776,5.765882122305892e-06,2,242709,1.0284510704118742e-05,7,3,1.7304971098739375,2,4,2.0,8.060134194123974e-06,2.223069129642275,1.7304971098739375,1.1795403553511914,2,0,3,10,9.988673859531175e-06,0,0,0.0,2,4,1.0,1.5,0.2957674275393371,7.5276389811257e-06,2.38032609595892,0.7397221007575058,0.06506451477536114,0.21497086379524605,8.983050847457626,89.9768875192604,False,False,多年背景上持续抬升,2026Q2
C0148,电极与电机铁芯制造装置,制造与通用装置,混杂待重分,质量限制观察,False,False,9,418193,2.2696431643126086e-05,5,337646,1.6271178417908947e-05,9,294889,3.2174596293486505e-05,10,259776,4.036117485614124e-05,13,242709,5.55363578022412e-05,9,5,1.3948855491711132,2,15,7.5,2.8316176637025093e-05,0.8015358829711898,0.40867699181760453,-0.17448474519991386,1,0,3,23,2.3714068784840515e-05,0,0,0.0,11,27,5.0,2.0,0.2708045041465895,2.5928534268321854e-05,0.8753457256106997,0.3903387659573119,0.6428000010129401,1.0,11.2557781201849,44.418335901386754,False,False,历史峰值以下的恢复或波动,2026Q2
C0149,临床疾病与健康研究,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,288,418193,0.0006892547925307238,451,337646,0.0013357158283065253,415,294889,0.0014072152378888046,437,259776,0.001681715619005885,392,242709,0.0016146681805466424,288,451,0.5160190348306264,2,888,444.0,0.0015087157236562052,0.45684868376687376,0.40985216807236646,-0.3568785093735878,0,4,3,1154,0.0011440619529086845,12,3,1.0,633,2019,996.0,0.6359077231695085,0.2572745025252324,0.0014862904966067077,0.46374164007933494,0.4060652851126006,1.0,1.0,57.63482280431433,3.790446841294299,False,False,近期份额下降,2026Q2
C0150,储能技术与能量转换综述,电化学储能,宽泛待细分,能源电力直接相关,True,True,543,418193,0.0012984747997935818,374,337646,0.0011079193304558,346,294889,0.0011735260648097973,278,259776,0.0010705321140414606,236,242709,0.0009729147126096328,543,374,1.1719939927931278,2,652,326.0,0.0010892257222486303,1.1921080940991473,1.1064729099170336,0.05058869876573935,3,4,3,1263,0.001193306731686393,12,3,1.0,790,1529,534.0,1.4785046728971962,0.5302626628442593,0.0010915076522632265,1.1896158465780902,1.0616316503506256,0.0013673255297330725,0.007023932515752084,69.09861325115563,70.40446841294298,True,False,平稳或增长证据不足,2026Q2
C0151,多孔碳吸附二氧化碳,碳与环境,方向候选,能源电力直接相关,True,True,1369,418193,0.003271869803711703,1171,337646,0.0034657610030146054,1092,294889,0.003700078573750948,936,259776,0.003599832405026312,801,242709,0.0032972141317404685,1369,1171,0.9440552308326364,2,2107,1053.5,0.0035327967040204586,0.9261415467208144,0.884270357641311,-0.06149621433321961,0,4,3,3632,0.003479236460159086,12,3,1.0,1691,2945,1278.5,1.3223915592028137,0.5196612050231506,0.003525444256160536,0.9280730500827734,0.8670368880828566,0.9842379731564274,1.0,89.36825885978428,37.37288135593219,True,False,近期份额下降,2026Q2
C0152,镁基及多组元合金性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,574,418193,0.001372536839892204,624,337646,0.0018475183494516612,677,294889,0.002294556735667064,674,259776,0.002592724994330216,625,242709,0.002573184578170509,574,624,0.7429083669450803,2,1298,649.0,0.0022201216718909385,0.6182259545816589,0.5293800317787942,-0.25693947293243635,0,4,3,1875,0.001838203975003643,12,3,1.0,813,1800,853.5,0.9526038619075483,0.4882891790107264,0.0021721420482203827,0.6318817137289486,0.5727741460922995,1.0,1.0,72.47303543913713,8.066255778120185,False,False,近期份额下降,2026Q2
C0153,硅基材料与碳化硅陶瓷,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,481,418193,0.0011503507195963379,357,337646,0.0010576265971640815,359,294889,0.0012175544597377262,323,259776,0.0012435085777106373,295,242709,0.0012156291652268352,481,357,1.087671889758528,2,680,340.0,0.0011505675874373595,0.9998115122975916,0.9250846678630816,-0.02838871816137445,3,4,3,1197,0.0011418439254993818,12,3,1.0,633,1236,504.0,1.2554455445544555,0.3893907385604575,0.001138346294812453,1.010545494669408,0.899217657093168,0.430309311859257,0.9300633541626592,61.24036979969183,53.75577812018491,False,False,历史峰值以下的恢复或波动,2026Q2
C0154,无线电能传输电路与系统,电力电子与电机,方向候选,能源电力直接相关,True,True,1018,418193,0.0024332963819498864,797,337646,0.002359320870596797,722,294889,0.002446962718109895,634,259776,0.0024389681377353922,646,242709,0.0026595744680851063,1018,797,1.0313545784615454,2,1431,715.5,0.002399144504166095,1.0142350232445303,0.9149194396131572,-0.0028003373597771386,1,4,3,2537,0.002413193323552193,12,3,1.0,875,1585,685.5,1.2760378732702111,0.3455540676555473,0.0023946256003292087,1.016148988641632,0.9376994741198881,0.3466811049992143,0.797579229292671,70.77812018489985,49.04083204930663,True,False,历史峰值以下的恢复或波动,2026Q2
C0155,电解水析氧催化,氢能与燃料电池,方向候选,能源电力直接相关,True,True,3168,418193,0.007569857227499474,2902,337646,0.008586744610541949,2431,294889,0.008235003251327625,1948,259776,0.0074898808768753536,1680,242709,0.006913248095308617,3168,2902,0.8815747493183806,2,4850,2425.0,0.00803831274370865,0.9417221584746348,0.8815747493183806,-0.04210977574004815,2,4,3,8501,0.008130535029789684,12,3,1.0,2404,3673,1833.0,1.3113413304252999,0.618280681730557,0.008113958417322268,0.9329425710808171,0.8920950818704492,0.99882411151558,1.0,98.21263482280432,41.887519260400616,True,False,近期份额下降,2026Q2
C0156,电力交易竞价与市场优化,电网与电力系统,方向候选,能源电力直接相关,True,True,1229,418193,0.002937396074234055,856,337646,0.0025338662390798207,783,294889,0.0026535574943101765,671,259776,0.002581193230085604,716,242709,0.002947540767800431,1229,856,1.1592545924210969,2,1527,763.5,0.0025575297345827126,1.1485286112277877,0.9965582516526323,0.05081115473017217,4,4,3,2868,0.0027082732692080176,12,3,1.0,1161,2190,856.5,1.3551020408163266,0.3507807811992129,0.002555215231926557,1.1495689433642524,1.0664022082796,0.00013104387484710455,0.0008190242177944034,75.98613251155625,69.62249614791988,True,False,历史峰值以下的恢复或波动,2026Q2
C0157,水工引水排水与杂项装置,制造与通用装置,混杂待重分,质量限制观察,False,False,65,418193,0.00015648592343418512,33,337646,9.91062685454454e-05,25,294889,8.636339005093747e-05,25,259776,9.801999607920016e-05,33,242709,0.00013781244343519111,65,33,1.5789709947804982,2,58,29.0,9.856313231232277e-05,1.5876719800089043,1.1354992302112077,0.29720110003849953,3,1,3,123,0.00011398519401018932,1,0,0.08333333333333333,68,125,34.0,1.9714285714285715,0.2261529306840499,9.78593067546341e-05,1.5990908644647104,1.1239470094241368,0.0042719669814157,0.019536434366230333,21.743066255778125,89.68027734976887,False,False,多年背景上持续抬升,2026Q2
C0158,有机光伏材料、器件与载流子输运,太阳能,宽泛待细分,能源电力直接相关,True,True,1538,418193,0.0036756273771525773,1440,337646,0.004261569547454152,1339,294889,0.004536618077381598,1233,259776,0.004741477065242878,1260,242709,0.005185450297016669,1538,1440,0.8625055478323439,2,2673,1336.5,0.004501523306348515,0.8165296782910858,0.7088347523583951,-0.10522899231119709,0,4,3,4317,0.0041579383339961085,12,3,1.0,1696,2770,1311.0,1.2934451219512195,0.5388519593396282,0.004472253959119902,0.8218735811407066,0.7719083421083264,0.9999999996072705,1.0,92.06471494607088,26.66409861325116,True,False,近期份额下降,2026Q2
C0159,太阳辐照预测与光伏环境建模,太阳能,宽泛待细分,能源电力直接相关,True,True,1154,418193,0.002758213719156744,771,337646,0.0022824025726212276,637,294889,0.0021590847512734366,500,259776,0.0019238826681427326,435,242709,0.0017915617646574846,1154,771,1.2084694226352324,2,1271,635.5,0.00210314262038198,1.3114725042545083,1.2084694226352324,0.12244943068107084,3,4,3,2562,0.0023999003476838023,12,3,1.0,1411,2566,920.0,1.5331161780673181,0.3492457523397273,0.002126976214333628,1.2967769458676714,1.197459782521525,6.691712429480427e-11,8.962114860911285e-10,74.80739599383668,76.86825885978428,True,True,多年背景上持续抬升,2026Q2
C0160,通用互联网协议与通信网络,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,220,418193,0.0005267961239272949,182,337646,0.0005399072838669787,118,294889,0.00040133575376612114,125,259776,0.0004824121375662596,130,242709,0.0005368514587549983,220,182,0.9757159046905652,2,307,153.5,0.0005111597107166192,1.0305900736753182,0.9757159046905652,0.13600762195594385,2,3,3,520,0.0004893463871867982,9,2,0.75,213,498,208.5,1.0214797136038185,0.172123950426543,0.0005143886637102562,1.0241207886028134,0.8614608039710075,0.3952485000212136,0.8928806476382837,42.3902157164869,53.097072419106325,False,False,近期份额下降,2026Q2
C0161,车辆操稳道路与轮胎交互,交通与充电,宽泛待细分,能源电力直接相关,True,True,769,418193,0.001838410963093213,669,337646,0.0019806461728709163,482,294889,0.0016341308117481304,387,259776,0.0014895195482623553,380,242709,0.0015653025291668724,769,669,0.9281874714798072,2,1056,528.0,0.001735082860566636,1.059552258209059,0.9281874714798072,0.05889527105003323,2,4,3,1920,0.0018177293159040867,12,3,1.0,768,1515,573.0,1.3397212543554007,0.2757654686930761,0.0017673223519020672,1.0402239077181574,0.9479498501365501,0.20196550226083743,0.5223245748125106,62.326656394453,53.56702619414484,True,False,近期份额下降,2026Q2
C0162,电气传感与多设备测量,数字技术与测量,宽泛待细分,能源电力直接相关,True,True,244,418193,0.0005841344775520345,176,337646,0.000522156907411078,176,294889,0.0005977701311368809,169,259776,0.0006515446798205657,143,242709,0.0005903309144164158,244,176,1.118695298791027,2,345,172.5,0.0005868507936158218,0.9953713685091043,0.8965378670775183,-0.011537528929125962,2,4,3,596,0.0005680205053666644,11,3,0.9166666666666666,363,775,258.5,1.4026974951830442,0.332763596628683,0.0005779553928842065,1.0106912830019497,0.8579862153136756,0.45096419180153796,0.9663518395747241,50.65292758089369,54.51463790446841,False,False,历史峰值以下的恢复或波动,2026Q2
C0163,分布式电源接入与配电网运行,电网与电力系统,方向候选,能源电力直接相关,True,True,177,418193,0.0004240649070163032,158,337646,0.000468905778043376,146,294889,0.0004961661428416603,150,259776,0.0005785101729380244,149,242709,0.0006150137401063007,177,158,0.9043712551076203,2,308,154.0,0.0005237079754907003,0.8097354381876003,0.689521029144823,-0.07851215497073927,2,4,3,481,0.0004630456093004465,12,2,1.0,227,549,217.0,1.0458715596330275,0.3296365724598808,0.0005160614723727286,0.8217333199987844,0.683185698254365,0.9819304586827278,1.0,49.884437596302,30.593220338983052,False,False,近期份额下降,2026Q2
C0164,输电线路雷电接地与电磁影响,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,398,418193,0.0009520555799774469,322,337646,0.000954082734504661,318,294889,0.0010786956757342582,373,259776,0.001435704648454167,292,242709,0.0012032877523818926,398,322,0.9978752843397103,2,695,347.5,0.001194893691479414,0.7967701116562881,0.6631277407944117,-0.06244223359088741,2,4,3,1038,0.0009949446634054553,12,3,1.0,371,813,347.5,1.067431850789096,0.2299260472679112,0.0011634384247495386,0.8183119619608595,0.7235016499109914,0.9993155901169408,1.0,52.88906009244991,34.368258859784284,True,False,近期份额下降,2026Q2
C0165,天然气供能与燃气动力系统,化石能源,宽泛待细分,能源电力直接相关,True,True,445,418193,0.0010643431891592286,308,337646,0.0009126651894408928,302,294889,0.0010245068819768072,305,259776,0.0011743179922429666,335,242709,0.001380181336492735,445,308,1.1661923797173146,2,613,306.5,0.0010434915908419298,1.0199825264528246,0.7711618473728225,0.019073239520070118,4,4,3,1055,0.0010005050868589762,12,3,1.0,477,1017,380.5,1.2529488859764089,0.2972637775883416,0.0010262681144268039,1.0371005141806346,0.9179844542475971,0.2793896624051211,0.6892837065915817,55.44684129429892,61.602465331278886,True,False,历史峰值以下的恢复或波动,2026Q2
C0166,多类太阳能电池结构与性能,太阳能,宽泛待细分,能源电力直接相关,True,True,851,418193,0.0020343170046444067,847,337646,0.0025072406743959696,700,294889,0.0023724531266933998,629,259776,0.002419748530661039,619,242709,0.002548501752480624,851,847,0.811376835665967,2,1476,738.0,0.0024634946025285046,0.8257850463956387,0.7982403789458934,-0.07688217803707253,0,4,3,2398,0.002304670268577925,12,3,1.0,1098,2147,1007.0,1.0902777777777777,0.425295215878863,0.0024699019901404658,0.8236428055708854,0.757024784894654,0.9999969000961195,1.0,75.56240369799693,24.491525423728813,True,False,近期份额下降,2026Q2
C0167,晶硅异质结与硅基光伏制造,太阳能,方向候选,能源电力直接相关,True,True,510,418193,0.001219634563559565,522,337646,0.00154576194970135,454,294889,0.0015393004226725913,472,259776,0.0018162528685263558,498,242709,0.0020507314344012768,510,522,0.7890183632707516,2,994,497.0,0.001681007409113853,0.7255378869522641,0.5947314909695353,-0.11638838320632017,1,4,3,1486,0.001434898978644502,12,3,1.0,782,1507,644.5,1.2130131680867544,0.4049418952495656,0.0016636082148287796,0.7331260766135921,0.6589205959177002,0.9999999949909009,1.0,64.39907550077042,20.573959938366716,False,False,近期份额下降,2026Q2
C0168,粒子束辐照与半导体材料缺陷,核能与等离子体,关联基础研究,关联基础或环境研究,True,False,363,418193,0.0008684371476080351,270,337646,0.0008002461385535219,229,294889,0.0007772705104584372,216,259776,0.0008322089863194836,221,242709,0.0009112076483849204,363,270,1.0852125437028304,2,486,243.0,0.0008162275624365027,1.0639644966358188,0.9530617408088108,0.055453388536573556,3,4,3,862,0.0008153179322066647,12,3,1.0,612,1118,448.5,1.363737486095662,0.3575774521025849,0.0008138214142928118,1.0671102189694563,0.9315262996708188,0.1747052992781209,0.47820793598025796,56.26348228043143,62.33821263482281,False,False,历史峰值以下的恢复或波动,2026Q2
C0169,电池荷电状态健康状态与建模,电化学储能,宽泛待细分,能源电力直接相关,True,True,1583,418193,0.0037831367901989643,1256,337646,0.0037172246694731985,849,294889,0.002877086268559662,714,259776,0.00274648185092504,595,242709,0.002449770449721084,1583,1256,1.0177315407559444,2,1970,985.0,0.003231853260199119,1.1705781437508336,1.0177315407559444,0.1368877172334404,3,4,3,3688,0.0034591492427439416,12,3,1.0,1485,2414,977.5,1.5186509964230965,0.5172597830774631,0.0032962694694018205,1.147702524115996,1.0742406236089934,2.0844682134545327e-05,0.00014748595849914145,87.90446841294299,68.10862865947611,True,False,平稳或增长证据不足,2026Q2
C0170,能源转型与能源安全研究,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,2388,418193,0.005706360734695438,1671,337646,0.004944959041006328,1338,294889,0.0045332312777717565,1054,259776,0.004053415131981042,958,242709,0.003943081403959125,2388,1671,1.1539753286882959,2,2725,1362.5,0.0044991870864936855,1.2683092800976474,1.1539753286882959,0.11507323973489125,4,4,3,5397,0.005061517017824507,12,3,1.0,2087,3750,1472.0,1.4175152749490836,0.3154029805347814,0.004559240009568466,1.251603495915879,1.1847008850562655,4.0665432993813947e-16,8.714021355817273e-15,83.9522342064715,76.41756548536209,False,False,多年背景上持续抬升,2026Q2
