category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0110,电气柜密封防护与开关部件,电网与电力系统,混杂待重分,质量限制观察,False,False,6,418193,1.5529137440033638e-05,2,337646,7.395990189958612e-06,5,294889,1.8627397854123767e-05,14,259776,5.573686051562362e-05,8,242709,3.4967336394003716e-05,6,2,2.099669826647044,3,21,7.0,2.7253416186568666e-05,0.5698051698813039,0.2786152161491166,-0.09095770286833016,2,0,1,6,1.5529137440033638e-05,0,0,0.0,15,15,5.333333333333333,2.5263157894736845,0.1515769040099552,2.408461653929825e-05,0.6447741202229706,0.2681583685923254,0.8599382324626574,1.0,8.174114021571649,46.36363636363636,False,False,历史峰值以下的恢复或波动,2026Q2
C0111,机柜装配与通用机械部件,制造与通用装置,混杂待重分,质量限制观察,False,False,5,418193,1.3140039372336156e-05,2,337646,7.395990189958612e-06,0,294889,1.6933998049203425e-06,5,259776,2.114156778178827e-05,3,242709,1.4398314985766236e-05,5,2,1.7766436994705759,3,7,2.3333333333333335,1.0076985925555742e-05,1.3039652401431223,0.6215262514095679,1.0244628911992715,3,0,1,5,1.3140039372336156e-05,0,0,0.0,9,9,3.3333333333333335,2.3076923076923075,0.0809746963870438,8.401610420685437e-06,1.5639905582844364,0.5204449311976685,0.23422091163966163,0.5666634959024072,6.486902927580893,88.12403697996918,False,False,历史峰值以下的恢复或波动,2026Q2
C0112,电站锅炉汽轮机与设备运维,化石能源,混杂待重分,质量限制观察,False,False,239,418193,0.0005721889872135472,163,337646,0.00048369775842329324,158,294889,0.0005368077381597485,158,259776,0.0006092615442569892,156,242709,0.0006438103700778332,239,163,1.1829473617548039,3,479,159.66666666666666,0.0005432556802800102,1.0532590969295044,0.8887539154493157,0.03191466656690389,4,4,1,239,0.0005721889872135472,4,1,1.0,280,280,170.0,1.6432748538011697,0.1779694112705322,0.0005371429595624889,1.065245251803363,0.9122134684033477,0.21440156394247462,0.5360039098561865,47.14946070878274,67.52696456086287,False,False,历史峰值以下的恢复或波动,2026Q2
C0113,二氧化钛光催化材料与反应,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,1688,418193,0.0040339920873072,1687,337646,0.004992293378222063,1782,294889,0.006036970304541021,1733,259776,0.006663437772678175,1780,242709,0.007324628523473368,1688,1687,0.8080438751666175,3,5202,1734.0,0.005897567151813753,0.6840095218019816,0.5507435734630628,-0.2015729014313279,0,4,1,1688,0.0040339920873072,4,1,1.0,2257,2257,2051.6666666666665,1.1000324780772979,0.5145161818369706,0.005827917095148798,0.6921841923017616,0.6552102027143558,1.0,1.0,91.72573189522343,14.445300462249614,False,False,近期份额下降,2026Q2
C0114,水分离采集与流体界面技术,热工与能效,混杂待重分,质量限制观察,False,False,1199,418193,0.0028657231322031305,930,337646,0.0027527875487025955,812,294889,0.0027517746829955566,684,259776,0.0026311642084789217,612,242709,0.0025197051225090915,1199,930,1.0410258988398005,3,2426,808.6666666666666,0.002711908813392358,1.0567181013060554,1.0410258988398005,0.0202873388380147,2,4,1,1199,0.0028657231322031305,4,1,1.0,1329,1329,976.0,1.361310133060389,0.5286750338543361,0.0027182010247724284,1.0542719637312523,0.9838031861596503,0.06592154613173762,0.21038791318639663,84.9306625577812,55.261941448382125,False,False,平稳或增长证据不足,2026Q2
C0115,二氧化碳吸收溶解与水合物,碳与环境,宽泛待细分,能源电力直接相关,True,True,1129,418193,0.0026984862674643067,732,337646,0.0021670251256578734,581,294889,0.0019694239731223584,502,259776,0.0019315705109724736,443,242709,0.0018244721989106646,1129,732,1.245249183091539,3,1815,605.0,0.002022673203250902,1.3341187608197003,1.245249183091539,0.1574749367747561,4,4,1,1129,0.0026984862674643067,4,1,1.0,1338,1338,774.3333333333334,1.726999140154772,0.4663344695246756,0.002033749829167255,1.3268526092853992,1.2318685273272254,3.123803025369296e-14,4.593827978484259e-13,81.42526964560864,82.24191063174113,True,True,多年背景上持续抬升,2026Q2
C0116,电源装置与供电电路结构,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,5,418193,1.3140039372336156e-05,6,337646,1.922957449389239e-05,8,294889,2.8787796683645823e-05,10,259776,4.036117485614124e-05,4,242709,1.8512119267413733e-05,5,6,0.6833244997963753,3,24,8.0,2.945951534455982e-05,0.44603718759964867,0.3255613697859641,-0.39214378082883616,2,0,1,5,1.3140039372336156e-05,0,0,0.0,1,1,9.333333333333334,0.1935483870967742,0.2005976476974111,2.744526070757243e-05,0.47877261988299075,0.18988454403217292,0.9549402496300643,1.0,7.249614791987674,9.545454545454545,False,False,近期份额下降,2026Q2
C0117,制冷循环工质与能效,热工与能效,宽泛待细分,能源电力直接相关,True,True,1133,418193,0.0027080426597350968,684,337646,0.002025022114010668,617,294889,0.002091348759076623,628,259776,0.0024159046092461687,609,242709,0.002507363709664149,1133,684,1.3372904132743857,3,1929,643.0,0.00217742516077782,1.2436903497375449,1.0800358357654574,0.12920845552281213,4,4,1,1133,0.0027080426597350968,4,1,1.0,1137,1137,818.6666666666666,1.3883692557950387,0.2889299936660387,0.0021614543075616733,1.2528799013984373,1.1642713581975552,7.205281971717461e-10,7.402686957243966e-09,72.11093990755008,79.00616332819722,True,False,平稳或增长证据不足,2026Q2
C0118,煤矿产能及经营公告,能源政策与治理,政策类群,能源治理与政策研究,True,False,0,418193,1.1945490338487415e-06,1,337646,4.437594113975167e-06,1,294889,5.080199414761028e-06,1,259776,5.765882122305892e-06,1,242709,6.170706422471244e-06,0,1,0.26918843931372366,3,3,1.0,5.0945585503473615e-06,0.234475474576162,0.19358383822939165,-0.7237908895339684,0,0,1,0,1.1945490338487415e-06,0,0,0.0,0,0,0.0,1.0,0.0,3.920751529653204e-06,0.304673485380085,0.015736757139393324,0.8821385335551368,1.0,2.7734976887519265,2.5963020030816644,False,False,近期份额下降,2026Q2
C0119,煤矿安全生产与许可管理,能源政策与治理,政策类群,能源治理与政策研究,True,False,8,418193,2.0307333575428605e-05,3,337646,1.0354386265942057e-05,1,294889,5.080199414761028e-06,5,259776,2.114156778178827e-05,1,242709,6.170706422471244e-06,8,3,1.9612300578571293,3,9,3.0,1.2192051154163785e-05,1.665620765419223,0.9605405703602412,0.6928157824941401,3,0,1,8,2.0307333575428605e-05,0,0,0.0,9,9,4.0,2.0,0.0,1.0642039866201554e-05,1.9082181452752693,0.7563794394856123,0.09013832672479416,0.267638439801128,7.395993836671804,92.74653312788905,False,False,历史峰值以下的恢复或波动,2026Q2
C0120,电力载波与通信传输,数字技术与测量,宽泛待细分,能源电力直接相关,True,True,476,418193,0.0011384052292578507,469,337646,0.0013889669576742274,415,294889,0.0014072152378888046,320,259776,0.0012319768134660255,359,242709,0.001478912639252275,476,469,0.8196056954184621,3,1204,401.3333333333333,0.0013427196696763526,0.8478353709767656,0.7697582663391248,-0.10599219080053679,1,4,1,476,0.0011384052292578507,4,1,1.0,554,554,535.0,1.0354477611940298,0.2635339799368322,0.0013492986335620811,0.8437014615900985,0.7587904553930305,0.9991774767658079,1.0,55.55469953775039,26.23651771956857,True,False,近期份额下降,2026Q2
C0121,波浪能装置与海洋水动力,风能与水能海洋能源,宽泛待细分,能源电力直接相关,True,True,2015,418193,0.004815227155444276,1060,337646,0.003137379038580443,945,294889,0.0032022190311043674,889,259776,0.003419168098527394,829,242709,0.003412400651626598,2015,1060,1.5347929262710323,3,2894,964.6666666666666,0.0032529220560707345,1.4802774466907085,1.408303720872382,0.20396960202944037,4,4,1,2015,0.004815227155444276,4,1,1.0,1440,1440,810.3333333333334,1.7760887428101888,0.3650453641652003,0.0032424615150231997,1.4850529861754809,1.4029664807667472,2.266117282111382e-43,1.5450799650759422e-41,84.38366718027736,88.82896764252696,True,True,多年背景上持续抬升,2026Q2
C0122,热电材料与热电性能优化,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,2530,418193,0.00604561266030848,2231,337646,0.006601660843557057,2023,294889,0.006853189010512626,1837,259776,0.007063205599824717,1740,242709,0.007160076352207468,2530,2231,0.9157714707820447,3,6091,2030.3333333333333,0.0068393518179648005,0.8839452657529008,0.844350306186973,-0.06269063203080716,1,4,1,2530,0.00604561266030848,4,1,1.0,2221,2221,1746.3333333333333,1.2716520412056467,0.4859443059600051,0.006823787983680712,0.8859613860757015,0.8458301401320881,0.9999998504149001,1.0,92.59630200308166,35.65100154083205,True,False,近期份额下降,2026Q2
C0123,磁约束等离子体运行与边界,核能与等离子体,方向候选,能源电力直接相关,True,True,965,418193,0.0023066741843619197,614,337646,0.0018179343886918268,511,294889,0.0017323480004335103,458,259776,0.0017624379687181675,469,242709,0.0019314311102334996,965,614,1.2688434735104972,3,1583,527.6666666666666,0.0017709067859478349,1.302538452427539,1.194282401344905,0.1431645130385304,3,4,1,965,0.0023066741843619197,4,1,1.0,669,669,485.3333333333333,1.3776559287183003,0.3266401507250936,0.0017738600134873852,1.3003699090251373,1.200356044694555,5.146941860648918e-11,5.848797568919225e-10,67.34206471494608,76.79121725731895,True,True,多年背景上持续抬升,2026Q2
C0124,电力系统碳计量与低碳调度,碳与环境,宽泛待细分,能源电力直接相关,True,True,681,418193,0.0016281703331358346,340,337646,0.001007333863872363,250,294889,0.0008483933022650916,184,259776,0.0007092035010436247,110,242709,0.00045457537312204837,681,340,1.6163164880379088,3,774,258.0,0.0008549768890603599,1.904344262363902,1.6163164880379088,0.32593392010592037,4,4,1,681,0.0016281703331358346,4,1,1.0,729,729,332.3333333333333,2.19,0.3988119776473733,0.0008676063027761162,1.876623449975075,1.6930506202906261,1.668052423467167e-34,7.359054809413972e-33,65.83204930662558,94.49922958397534,True,True,多年背景上持续抬升,2026Q2
C0125,重整气化与合成气制氢,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,1121,418193,0.002679373482922727,779,337646,0.002306069741229095,707,294889,0.0023961607239622847,628,259776,0.0024159046092461687,580,242709,0.0023880633854963715,1121,779,1.161878773663917,3,2114,704.6666666666666,0.002372711691479183,1.1292452819045902,1.1090559919742726,0.05585761702152148,4,4,1,1121,0.002679373482922727,4,1,1.0,1277,1277,887.3333333333334,1.4386491557223264,0.4598603777827251,0.002368694031271914,1.131160651206601,1.0521557802394177,0.0004052806353853406,0.0020574895468147016,80.47765793528505,69.96147919876734,True,False,平稳或增长证据不足,2026Q2
C0126,氮化碳及复合光催化材料,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,1834,418193,0.004382800405191033,1790,337646,0.005297008174048358,1577,294889,0.0053426763845236805,1401,259776,0.005387255862941138,1234,242709,0.005078491385693835,1834,1790,0.8274105421742965,3,4768,1589.3333333333333,0.0053423134738377264,0.8203937164403394,0.8135497026120958,-0.09901942050992885,0,4,1,1834,0.004382800405191033,4,1,1.0,1638,1638,1435.3333333333333,1.1411000232072408,0.6135229594285602,0.005341743905471801,0.8204811916762843,0.7774676775144383,0.9999999999997397,1.0,95.3004622496148,23.744221879815097,False,False,近期份额下降,2026Q2
C0127,质子交换及功能聚合物膜,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,947,418193,0.002263670419143365,880,337646,0.002604867744903423,765,294889,0.0025925951013330444,735,259776,0.002827204200637322,640,242709,0.0026348916423952215,947,880,0.8690154897776938,3,2380,793.3333333333334,0.002674889015624597,0.8462670435748114,0.8006745386955345,-0.06783588427049203,1,4,1,947,0.002263670419143365,4,1,1.0,1075,1075,837.6666666666666,1.2829888712241655,0.5444859880018676,0.0026666711475255575,0.848874980795385,0.7873116922436725,0.9999902499208195,1.0,79.20647149460709,31.991525423728813,True,False,近期份额下降,2026Q2
C0128,石墨烯复合材料与多场景应用,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,1070,418193,0.002557529481470155,1008,337646,0.002983542442629304,1073,294889,0.0036357293811639753,1084,259776,0.004168732774427159,1104,242709,0.00454369682907966,1070,1008,0.8572123677303157,3,3165,1055.0,0.0035960015327401464,0.711214791813874,0.5628741480069636,-0.17588399984446257,0,4,1,1070,0.002557529481470155,4,1,1.0,1554,1554,1452.6666666666667,1.0697087823893603,0.4983405081409578,0.0035460397048906332,0.7212354328528406,0.6729478271083754,1.0,1.0,82.557781201849,17.211093990755007,False,False,近期份额下降,2026Q2
C0129,生物质与污泥厌氧消化产气,生物质与资源循环,方向候选,能源电力直接相关,True,True,1379,418193,0.0032957607843886777,1083,337646,0.0032054221483280624,1012,294889,0.0034291346049636936,867,259776,0.0033346018274002407,932,242709,0.0038361224926362902,1379,1083,1.0281830697737382,3,2962,987.3333333333334,0.0033230528602306657,0.991787047335716,0.8591385678416487,-0.019835447861590083,2,4,1,1379,0.0032957607843886777,4,1,1.0,1705,1705,1245.0,1.3691813804173354,0.4369827627618073,0.0033186361161707477,0.9931070081258366,0.9316448204695644,0.5807636388164845,1.0,85.65485362095532,50.25423728813559,True,False,历史峰值以下的恢复或波动,2026Q2
C0130,能源网络安全与隐私保护,数字技术与测量,方向候选,能源电力直接相关,True,True,2238,418193,0.005347996024540815,1004,337646,0.0029717088583253704,635,294889,0.002152311152053755,528,259776,0.0020315124677591093,498,242709,0.0020507314344012768,2238,1004,1.7996365995135002,3,2167,722.3333333333334,0.0023851774927127448,2.2421794775777273,1.7996365995135002,0.4550898483258421,4,4,1,2238,0.005347996024540815,4,1,1.0,1648,1648,827.0,1.9915458937198067,0.2670722277246121,0.002428065411578091,2.202574938483618,2.0762501653468384,2.923706296763527e-160,2.1927797225726452e-157,81.87981510015409,96.14791987673344,True,True,多年背景上持续抬升,2026Q2
C0131,光伏电池及组件结构制造,太阳能,宽泛待细分,能源电力直接相关,True,True,10,418193,2.508552971082357e-05,16,337646,4.881353525372684e-05,8,294889,2.8787796683645823e-05,14,259776,5.573686051562362e-05,8,242709,3.4967336394003716e-05,10,16,0.5139052023261996,3,38,12.666666666666666,4.4446064150998764e-05,0.5644038496997009,0.45007073377934226,-0.06883019836630933,0,0,1,10,2.508552971082357e-05,0,0,0.0,10,10,21.333333333333332,0.49253731343283585,0.3170556886174837,4.312826682618524e-05,0.5816493811801623,0.29397167436849386,0.9501700378958666,1.0,13.335901386748846,9.761171032357472,False,False,近期份额下降,2026Q2
C0132,超级电容器复合电极材料,电化学储能,方向候选,能源电力直接相关,True,True,1265,418193,0.0030234036046711647,1174,337646,0.0034746361912425558,1018,294889,0.003449455402622738,979,259776,0.0037651210258657472,976,242709,0.00401712988102878,1265,1174,0.8701353000038755,3,3171,1057.0,0.0035630708732436803,0.848538721857861,0.7526277950208761,-0.06591657304075449,2,4,1,1265,0.0030234036046711647,4,1,1.0,1738,1738,1274.6666666666667,1.3632087797230206,0.5917520612931291,0.0035527609932271818,0.8510011257258343,0.7973111524499511,0.9999994071161625,1.0,90.66255778120184,36.19414483821263,True,False,近期份额下降,2026Q2
C0133,排放交易与污染治理政策研究,碳与环境,宽泛待细分,能源电力直接相关,True,True,1218,418193,0.002911115995489383,1313,337646,0.003885853245804255,1058,294889,0.003584927387016365,808,259776,0.0031078104639228757,741,242709,0.0030503858748416185,1218,1313,0.7491574723344626,3,3179,1059.6666666666667,0.0035261970322478325,0.8255681599373487,0.7491574723344626,-0.10410085395474322,1,4,1,1218,0.002911115995489383,4,1,1.0,1507,1507,1382.3333333333333,1.0901204819277108,0.3781575942080899,0.003561722711009246,0.8173336982385392,0.7651025072273063,0.9999999990088653,1.0,79.65331278890602,22.892912172573187,False,False,近期份额下降,2026Q2
C0134,功能薄膜沉积与表征,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,629,418193,0.0015039372336155654,598,337646,0.0017706000514760918,543,294889,0.0018407255879484123,554,259776,0.0021314544245457446,538,242709,0.0022152836056671768,629,598,0.8493940979849073,3,1695,565.0,0.0019142600213234162,0.7856493981292176,0.6788915106707634,-0.10103667173834463,0,4,1,629,0.0015039372336155654,4,1,1.0,1138,1138,935.6666666666666,1.2160142348754448,0.3637566183340469,0.0018993240624362879,0.7918276103375668,0.7226065156249571,0.9999997357603481,1.0,66.07858243451463,23.39753466872111,False,False,近期份额下降,2026Q2
