category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0175,空化流动与水动力,热工与能效,关联基础研究,关联基础或环境研究,True,False,943,418193,0.002254114026872575,626,337646,0.0018534351416036282,600,294889,0.0020337731657093312,501,259776,0.001927726589557603,492,242709,0.002026048608711392,943,626,1.21618176772146,2,1226,613.0,0.0019436041536564797,1.159759832078943,1.1083409226153274,0.051432116444369846,3,4,3,2169,0.0020471074447285117,12,3,1.0,926,1619,657.5,1.4077448747152619,0.4260094558693565,0.0019378742633233794,1.1631890002021374,1.0685366474872047,0.00023165135313317018,0.001565211845494393,71.92604006163329,70.15023112480738,False,False,平稳或增长证据不足,2026Q2
C0176,光伏最大功率点跟踪,太阳能,方向候选,能源电力直接相关,True,True,1450,418193,0.003465386747195199,1217,337646,0.003601847222509844,1115,294889,0.003777974964777284,1060,259776,0.004076478660470265,1023,242709,0.004210478682266212,1450,1217,0.9621137525040397,2,2332,1166.0,0.003689911093643564,0.939151827577867,0.8230386634637985,-0.04318195035547756,0,4,3,3782,0.003615069644827442,12,3,1.0,1283,2345,1144.5,1.1209079004801397,0.3366784669444282,0.003685358107787837,0.9403120798144967,0.8806604213936905,0.9670157823751254,1.0,80.29275808936826,35.91679506933744,True,False,近期份额下降,2026Q2
C0177,纳米结构输运与器件基础,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,525,418193,0.0012554710345750273,508,337646,0.0015043444046375816,538,294889,0.0018237915898992089,503,259776,0.0019354144323873443,508,242709,0.002091869477217752,525,508,0.8345635684918099,2,1046,523.0,0.0016640679972683952,0.7544589744144536,0.6001670028881729,-0.186703398339632,0,4,3,1571,0.001527869009703939,12,3,1.0,995,1914,877.0,1.1343963553530751,0.4183576759185736,0.0016534736376420027,0.7592930458603732,0.6837526456571034,0.9999998840372292,1.0,67.1879815100154,17.819722650231125,False,False,近期份额下降,2026Q2
C0178,离子液体与电解质基础,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,1041,418193,0.0024882456375069284,798,337646,0.0023622792666727808,707,294889,0.0023961607239622847,654,259776,0.002515846566032804,603,242709,0.002482680883974264,1041,798,1.0533240809464364,2,1505,752.5,0.0023792199953175325,1.0458241114331444,0.9890291685913903,0.01885507039190326,3,4,3,2546,0.002415561876047331,12,3,1.0,1365,2318,1001.0,1.3632734530938124,0.458615109703106,0.0023786952331295128,1.0460548299133245,0.966601096652346,0.1308790630713907,0.34808261455157097,79.03697996918336,58.00847457627118,False,False,历史峰值以下的恢复或波动,2026Q2
C0179,超导与量子材料基础,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,620,418193,0.001482435351006288,430,337646,0.001273589510710873,313,294889,0.0010617616776850548,279,259776,0.0010743760354563312,272,242709,0.0011210116667489428,620,430,1.163982066858296,2,743,371.5,0.0011676755941979638,1.2695609622846677,1.163982066858296,0.16687837708592967,4,4,3,1363,0.001272595513134072,12,3,1.0,840,1390,570.5,1.4715660542432196,0.3978341948188515,0.0011747325844116857,1.2619343080099392,1.134363339263541,8.830876604514285e-06,7.791949945159663e-05,63.47457627118644,78.95223420647149,False,False,多年背景上持续抬升,2026Q2
C0180,电池组结构均衡与供能电路,电化学储能,宽泛待细分,能源电力直接相关,True,True,39,418193,9.436937367405057e-05,22,337646,6.65639117096275e-05,27,294889,9.313698927061883e-05,42,259776,0.00016336666013200027,22,242709,9.256059633706867e-05,39,22,1.4177257803856111,2,49,24.5,7.985045049012317e-05,1.1818264404873116,0.5776538101335983,0.006572588417362191,3,0,3,88,8.46900915514323e-05,0,0,0.0,43,107,34.0,1.2571428571428571,0.3120559506546092,7.821017206237853e-05,1.206612531152391,0.794255332893791,0.1932805137764435,0.4768433728037258,20.077041602465336,69.21032357473035,False,False,历史峰值以下的恢复或波动,2026Q2
C0181,聚变装置与粒子束工程,核能与等离子体,宽泛待细分,能源电力直接相关,True,True,422,418193,0.0010093939336021866,278,337646,0.0008239133071613894,286,294889,0.0009703180882193563,253,259776,0.0009744340786696957,287,242709,0.0011827187309736552,422,278,1.2251215326037512,2,564,282.0,0.0008971156976903729,1.1251546887440207,0.8534522259330571,0.01974071012130363,2,4,3,986,0.0009345417763276441,12,3,1.0,368,791,343.0,1.072674418604651,0.2807556752606057,0.0008919119622063169,1.1317192462642336,0.9976539780759298,0.027134051917613904,0.10125069998842366,53.536209553158706,59.95377503852081,True,False,历史峰值以下的恢复或波动,2026Q2
C0182,导航定位与遥感观测,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,514,418193,0.001229190955830355,330,337646,0.0009777499031125285,219,294889,0.0007434025143600304,171,259776,0.000659232522650307,177,242709,0.0007302002599924305,514,330,1.2571629533456352,2,549,274.5,0.0008605762087362794,1.428334810272493,1.2571629533456352,0.25143691617952557,3,4,3,1063,0.0009834477911009713,12,3,1.0,591,1202,425.5,1.388042203985932,0.256143566939122,0.0008682119100662021,1.4157729715279164,1.2553761760612014,5.985620776766217e-09,6.801841791779792e-08,55.05392912172573,82.32280431432973,False,False,多年背景上持续抬升,2026Q2
C0183,通用控制器与电力控制算法,数字技术与测量,宽泛待细分,能源电力直接相关,True,True,1507,418193,0.003601565337053955,1151,337646,0.0034065930814949365,1007,294889,0.0034122006069144902,986,259776,0.0037920284757698413,893,242709,0.003675684125652038,1507,1151,1.0572337966099132,2,2158,1079.0,0.0034093968442047134,1.056364366376384,0.9497727562087416,0.027005572190337723,3,4,3,3665,0.003473453008487794,12,3,1.0,1381,2309,1063.0,1.2988721804511278,0.3628676208258631,0.0034104375029625064,1.0560420280170577,0.9888030010090084,0.051191034059563226,0.17139855153871617,80.59322033898306,58.41679506933745,True,False,历史峰值以下的恢复或波动,2026Q2
C0184,卤化物钙钛矿结构、光电物性与发光,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,4110,418193,0.009820387607270503,3928,337646,0.011622058984500963,3572,294889,0.012099341606155847,3004,259776,0.011549061890978702,2762,242709,0.01136438432805121,4110,3928,0.8449782969064994,2,7500,3750.0,0.011860700295328406,0.8279770471174013,0.8116464454788292,-0.10434522280583058,0,4,3,11610,0.011180596065975773,12,3,1.0,2986,4355,2427.0,1.2302306425041185,0.5580732105564687,0.011850816071795358,0.8286676248940169,0.7977400747100776,1.0,1.0,96.68721109399075,24.79969183359014,False,False,近期份额下降,2026Q2
C0185,风电场运行与功率优化,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,1026,418193,0.002452409166491466,752,337646,0.0022261930471775423,699,294889,0.002369066327083559,634,259776,0.0024389681377353922,647,242709,0.0026636882723667537,1026,752,1.1016156795569592,2,1451,725.5,0.0022976296871305506,1.0673648500573718,0.9206817449071993,0.017287475976812683,4,4,3,2477,0.0023492228469175224,12,3,1.0,1003,1918,811.5,1.2356923076923076,0.3381498849258891,0.0022933750454250997,1.0693450124451354,0.9871973431051542,0.04948273761658327,0.1680661189362276,71.24807395993838,61.42526964560864,True,False,历史峰值以下的恢复或波动,2026Q2
C0186,煤热解气化与煤质特性,化石能源,方向候选,能源电力直接相关,True,True,1166,418193,0.0027868828959691136,549,337646,0.001625638643752903,580,294889,0.0019660371735125176,561,259776,0.0021583618744498386,574,242709,0.0023633805598064868,1166,549,1.7143311071490004,2,1129,564.5,0.0017958379086327103,1.55185659160684,1.1791934584573647,0.17445189996185562,4,4,3,2295,0.0021261862377448446,12,3,1.0,840,1319,518.0,1.6204238921001928,0.4562769692242522,0.0017846139261506375,1.5616166920653491,1.4389334532251132,2.066619350490126e-27,1.1922803945135342e-25,73.96764252696457,89.84591679506933,True,True,多年背景上持续抬升,2026Q2
C0187,通用反应分离与气液处理装置,制造与通用装置,混杂待重分,质量限制观察,False,False,26,418193,6.331109879398329e-05,16,337646,4.881353525372684e-05,18,294889,6.265579278205267e-05,54,259776,0.0002094937171104474,19,242709,8.021918349212618e-05,26,16,1.2969988439661229,2,34,17.0,5.573466401788975e-05,1.135937569726116,0.3022100121532761,0.005202255254035393,3,0,3,60,5.82601422765876e-05,0,0,0.0,22,52,15.5,1.393939393939394,0.1416207236727694,5.451011992226383e-05,1.16145587065797,0.7000503079221888,0.2880446732610162,0.6482286173988768,13.59013867488444,67.89291217257319,False,False,历史峰值以下的恢复或波动,2026Q2
C0188,欧洲能源转型与能源政策研究,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,1078,418193,0.0025766422660117353,941,337646,0.0027853299055384134,868,294889,0.002941435461146635,845,259776,0.0032500355562730876,716,242709,0.002947540767800431,1078,941,0.9250761501853986,2,1809,904.5,0.0028633826833425243,0.8998595545754761,0.7928043313367462,-0.06620530512588774,1,4,3,2887,0.002767802544232261,12,3,1.0,918,1784,803.0,1.1430348258706469,0.2929236228121633,0.0028590162898358374,0.9012338527667795,0.835780335564149,0.9965808405270957,1.0,71.57164869029276,34.60323574730354,False,False,近期份额下降,2026Q2
C0189,风力机叶片与气动设计,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,2049,418193,0.004896456489745991,1352,337646,0.0040012306927676095,1125,294889,0.003811842960875691,1113,259776,0.004280206495458407,1041,242709,0.004284527159335867,2049,1352,1.223737611179615,2,2477,1238.5,0.00390653682682165,1.2534008270772499,1.1428230718707773,0.12519949459888924,4,4,3,4526,0.00423651004779643,12,3,1.0,1627,2598,1161.0,1.4010327022375215,0.3860778251858127,0.003914458611808946,1.2508642893744237,1.179760217463022,2.4178486462565457e-14,4.772069696558972e-13,85.19260400616334,78.28967642526963,True,True,多年背景上持续抬升,2026Q2
C0190,充电负荷预测与园区用电调配,交通与充电,宽泛待细分,能源电力直接相关,True,True,30,418193,7.286749106477323e-05,19,337646,5.7688723481677176e-05,6,294889,2.2014197463964454e-05,20,259776,7.880038900484718e-05,18,242709,7.610537921047868e-05,30,19,1.2631149844720877,2,25,12.5,3.985146047282081e-05,1.8284773054796764,0.9247097886825278,0.5984775081559741,4,0,3,55,5.0856804003471624e-05,0,0,0.0,43,64,12.0,3.3846153846153846,0.2308141113104021,4.0290088638195005e-05,1.8085711282276715,1.0688726784646503,0.01273845238958175,0.05278364249826692,15.14637904468413,92.52696456086287,False,False,历史峰值以下的恢复或波动,2026Q2
C0191,固态储氢材料与反应器,氢能与燃料电池,方向候选,能源电力直接相关,True,True,1883,418193,0.004499866210508209,1263,337646,0.0037379334420050824,984,294889,0.0033343042158881543,734,259776,0.0028233602792224516,617,242709,0.002540274143917329,1883,1263,1.2038379709870957,2,2247,1123.5,0.0035361188289466184,1.2725438335590897,1.2038379709870957,0.14989181932654416,4,4,3,4130,0.003857367956133815,12,3,1.0,1769,2698,1255.5,1.408674890569041,0.5768408245951958,0.003551057812327187,1.2671903551914352,1.191930187525783,1.2629215256021878e-14,2.55997606540984e-13,93.18952234206472,79.06009244992296,True,True,多年背景上持续抬升,2026Q2
C0192,含锂化合物与锂金属界面,电化学储能,混杂待重分,质量限制观察,False,False,1139,418193,0.0027223772481412816,988,337646,0.002924374521109635,935,294889,0.0031683510350059606,835,259776,0.0032115963421243815,757,242709,0.0031162067433479785,1139,988,0.9309263326190836,2,1923,961.5,0.003046362778057798,0.893648408439696,0.8476710514436895,-0.07585289371411585,2,4,3,3062,0.0029383676014189592,12,3,1.0,1297,2081,1034.5,1.2535007242877836,0.5124925747474244,0.0030391366861007092,0.8957732176350915,0.8324867082730418,0.9983917533904423,1.0,83.22033898305085,38.23574730354392,False,False,近期份额下降,2026Q2
C0193,多设备温控与智能散热,热工与能效,宽泛待细分,能源电力直接相关,True,True,208,418193,0.0004981269471149252,115,337646,0.0003416947467760879,100,294889,0.00034037336078898884,108,259776,0.0004170654735134595,94,242709,0.0003887545046156884,208,115,1.457812716802893,2,215,107.5,0.00034103405378253836,1.4606369703846576,1.19436150616493,0.19040591166994947,3,4,3,423,0.00039339835156000066,8,1,0.6666666666666666,235,444,127.0,1.84375,0.2668175538735223,0.00034049074907964796,1.4629676385081547,1.2093330671519644,4.0948194023625605e-05,0.00032327521597599163,41.74884437596302,85.92064714946072,False,True,多年背景上持续抬升,2026Q2
C0194,股票价格与通用金融预测,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,1614,418193,0.003857198830297586,1607,337646,0.0047556216921433875,1415,294889,0.004794014847729489,1009,259776,0.003880438668311865,872,242709,0.0035892942357374407,1614,1607,0.8110819320783952,2,3022,1511.0,0.004774818269936438,0.8078210755336104,0.8045863337541409,-0.10871350237672583,0,4,3,4636,0.004468945123390154,12,3,1.0,1545,3232,1531.5,1.0088091353996738,0.3390338664146549,0.0047755605062331135,0.8076955208217188,0.7603404617126627,0.9999999999981825,1.0,84.0677966101695,19.791987673343606,False,False,近期份额下降,2026Q2
C0195,碳捕集封存与碳移除系统,碳与环境,宽泛待细分,能源电力直接相关,True,True,1321,418193,0.0031571930964622236,1067,337646,0.0031580878111123274,935,294889,0.0031683510350059606,643,259776,0.0024735634304692273,600,242709,0.0024703394711293215,1321,1067,0.9997166910156977,2,2002,1001.0,0.0031632194230591442,0.9980948755710748,0.9964783136652293,-0.0017639510348135268,2,4,3,3323,0.0031612106475268375,12,3,1.0,1740,3258,1412.5,1.2316943756632472,0.3541790584779609,0.0031639569607053134,0.9978622135739855,0.9308983553817568,0.5221405574045054,0.9301791402693088,80.43913713405239,47.85053929121725,True,False,近期份额下降,2026Q2
C0196,混合动力与整车能量管理,交通与充电,方向候选,能源电力直接相关,True,True,1515,418193,0.0036206781215955353,1269,337646,0.003755683818460983,1069,294889,0.0036221821827246126,915,259776,0.003519110055314029,924,242709,0.0038032120583831102,1515,1269,0.9640529652145289,2,2338,1169.0,0.0036889330005927977,0.9814973926101954,0.9520053223471381,-0.00020766121221482692,0,4,3,3853,0.003666181374260377,12,3,1.0,1354,2324,1013.0,1.3362919132149902,0.4035338631997846,0.003694838128643883,0.9799287534483773,0.9185949167288336,0.7291338547487346,1.0,83.48228043143297,42.688751926040055,True,False,近期份额下降,2026Q2
C0197,铜基热电及功能复合材料,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,414,418193,0.0009902811490606067,419,337646,0.0012410471538750552,363,294889,0.001231101658177089,334,259776,0.0012857917132742139,326,242709,0.0013431570979579076,414,419,0.7979399863804895,2,782,391.0,0.0012360744060260721,0.8011501121880837,0.7372787223223538,-0.10883790639902546,0,4,3,1196,0.0011541433203709171,12,3,1.0,749,1608,717.5,1.0438413361169103,0.4410056286328913,0.001236352719975984,0.8009697662005733,0.7110581419450033,0.9998764980768577,1.0,64.73805855161787,18.55161787365177,False,False,近期份额下降,2026Q2
C0198,电池负极活性材料与电池器件,电化学储能,宽泛待细分,能源电力直接相关,True,True,2,418193,5.972745169243707e-06,3,337646,1.0354386265942057e-05,2,294889,8.466999024601712e-06,3,259776,1.3453724952047081e-05,0,242709,2.0569021408237483e-06,2,3,0.5768323699579792,2,5,2.5,9.410692645271884e-06,0.6346764679690746,0.4439473224354056,-0.17448474519991297,1,0,3,7,8.264710153262492e-06,0,0,0.0,2,6,2.0,1.0,0.3098528254081845,8.69001911804206e-06,0.6873109354665518,0.15412399623972164,0.7280550253281064,1.0,8.913713405238829,10.86671802773498,False,False,近期份额下降,2026Q2
C0199,交直流供电与储备能源控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,21,418193,5.136560845549588e-05,15,337646,4.5855139177743393e-05,17,294889,5.926899317221199e-05,26,259776,0.00010186391749407075,19,242709,8.021918349212618e-05,21,15,1.1201712474667853,2,32,16.0,5.256206617497769e-05,0.9772372395807495,0.5042571473700268,-0.07155871809783854,1,0,3,53,5.216324693515042e-05,0,0,0.0,18,53,17.5,1.027027027027027,0.1221318479113204,5.1350112970248534e-05,1.0003017614636276,0.5800927872536127,0.5105409117665621,0.9182390499398599,12.804314329738059,42.86209553158706,False,False,历史峰值以下的恢复或波动,2026Q2
