category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0187,通用反应分离与气液处理装置,制造与通用装置,混杂待重分,质量限制观察,False,False,22,393993,5.70533106134372e-05,16,329945,4.995156212157908e-05,20,286545,7.144848738324272e-05,55,255303,0.0002170699082439631,18,241945,7.634532849125124e-05,22,16,1.1421727007170044,3,91,30.333333333333332,0.00011282331924959497,0.5056872195651345,0.2628338081265297,-0.11249531460495188,2,0,3,58,5.9484453372753e-05,0,0,0.0,21,49,30.0,0.7096774193548387,0.1416207236727694,0.00010491098045330716,0.5438259214327901,0.3428903538906092,0.9962801950521651,1.0,13.582434514637903,29.53775038520801,False,False,历史峰值以下的恢复或波动,2026Q1
C0188,欧洲能源转型与能源政策研究,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,1026,393993,0.0026028988153197013,897,329945,0.002717062242673771,903,286545,0.0031489613829638924,794,255303,0.003107424181978895,728,241945,0.0030063552327500827,1026,897,0.9579827706700876,3,2594,864.6666666666666,0.0029911492692055192,0.8702002411304129,0.826589627107392,-0.09522346292460471,2,4,3,2826,0.0028229741469857884,12,3,1.0,917,1763,778.6666666666666,1.1774262505344164,0.2929236228121633,0.0029747709156951415,0.8749913486065728,0.813985869427364,0.999854194062079,1.0,71.73343605546995,34.89214175654853,False,False,近期份额下降,2026Q1
C0189,风力机叶片与气动设计,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,1819,393993,0.004613711051606621,1285,329945,0.003891680794381206,1150,286545,0.004009828523630281,1065,255303,0.004167351121332301,1065,241945,0.004397078243644767,1819,1285,1.1855317266174246,3,3500,1166.6666666666667,0.004022953479781263,1.1468467320823903,1.0492674444160643,0.07014202765043986,4,4,3,4254,0.004171740123206036,12,3,1.0,1531,2490,1106.3333333333333,1.3835039133052378,0.3860778251858123,0.00401356160739674,1.149530392931765,1.086223824752054,6.211136492965253e-07,6.129411012794657e-06,84.96147919876734,74.57627118644068,True,False,平稳或增长证据不足,2026Q1
C0190,充电负荷预测与园区用电调配,交通与充电,宽泛待细分,能源电力直接相关,True,True,26,393993,6.719612138915937e-05,16,329945,4.995156212157908e-05,8,286545,2.9624982573539662e-05,17,255303,6.844546656341179e-05,18,241945,7.634532849125124e-05,26,16,1.3452256252889165,3,41,13.666666666666666,4.934067041951018e-05,1.361880996302572,0.880160223514654,0.4094987586099954,4,0,3,50,4.89242220280927e-05,0,0,0.0,40,69,20.0,1.9523809523809523,0.2308141113104021,4.758257583401363e-05,1.412200163849165,0.8674248128170364,0.08728238757807627,0.2935506308679695,15.115562403697998,90.6548536209553,False,False,历史峰值以下的恢复或波动,2026Q1
C0191,固态储氢材料与反应器,氢能与燃料电池,方向候选,能源电力直接相关,True,True,1725,393993,0.004375354998377151,1206,329945,0.0036525187696778883,932,286545,0.003250034852920675,694,255303,0.002716307230187971,625,241945,0.0025812974579069,1725,1206,1.197900756787352,3,2832,944.0,0.003206286950928845,1.3646174111489406,1.197900756787352,0.14866096937208662,4,4,3,3863,0.0037593028736585717,12,3,1.0,1684,2582,1079.0,1.5601851851851851,0.5768408245951951,0.0032476541216829784,1.347235522762437,1.2689625577794037,4.341566788928264e-23,2.1707833944641323e-21,93.02773497688752,84.15254237288136,True,True,多年背景上持续抬升,2026Q1
C0192,含锂化合物与锂金属界面,电化学储能,混杂待重分,质量限制观察,False,False,1142,393993,0.0028970403278156445,963,329945,0.002916868491160087,886,286545,0.003089711417816813,825,255303,0.003228670437034082,748,241945,0.0030888907230108946,1142,963,0.9932022429518046,3,2674,891.3333333333334,0.0030784167820036607,0.9410812547383649,0.8972858594006642,-0.03219402751090872,2,4,3,2991,0.0029678734122641818,12,3,1.0,1257,2008,987.6666666666666,1.27242076871207,0.5124925747474243,0.003066496363086011,0.944739528371776,0.8815093952364017,0.9455400042354065,1.0,83.36671802773499,44.99229583975347,False,False,近期份额下降,2026Q1
C0193,多设备温控与智能散热,热工与能效,宽泛待细分,能源电力直接相关,True,True,166,393993,0.00042219449853943524,107,329945,0.00032544199564059096,113,286545,0.0003955806496584414,90,255303,0.0003539608413707867,93,241945,0.0003858534169692968,166,107,1.297295690767872,3,310,103.33333333333333,0.0003583278288899396,1.1782353043785283,1.0672779341051521,0.03255571011156366,3,4,3,386,0.0003810723812794892,8,1,0.6666666666666666,210,435,130.33333333333334,1.6065989847715736,0.2668175538735223,0.0003560093926858128,1.1859083136944997,0.9823973985266453,0.03867855198863688,0.1480046632218248,41.52542372881356,74.77272727272727,False,False,平稳或增长证据不足,2026Q1
C0194,股票价格与通用金融预测,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,1590,393993,0.004033035134696527,1580,329945,0.004784754177767014,1331,286545,0.004640666387843302,977,255303,0.003823168203756287,827,241945,0.003414905909541103,1590,1580,0.8428928602929179,3,3888,1296.0,0.004416196256455535,0.9132372975501467,0.8428928602929179,-0.07016937317035143,0,4,3,4501,0.004486151900102281,12,3,1.0,1571,3162,1359.6666666666667,1.1553160215580598,0.3390338664146537,0.004458430027242458,0.9045863925313106,0.85332473918179,0.9996187429608067,1.0,84.10631741140216,27.858243451463792,False,False,近期份额下降,2026Q1
C0195,碳捕集封存与碳移除系统,碳与环境,宽泛待细分,能源电力直接相关,True,True,1197,393993,0.0030365039759818243,1056,329945,0.0031984136594817147,841,286545,0.0029328732747804266,653,255303,0.002555949279953692,598,241945,0.0024698745460548037,1197,1056,0.9493781290547243,3,2550,850.0,0.002895745404738611,1.0486087523484886,0.9493781290547243,0.017362131689147464,1,4,3,3094,0.003055930303414655,12,3,1.0,1627,3088,1217.3333333333333,1.3362517099863203,0.3541790584779598,0.002924321919630163,1.038361732885362,0.9694600182240322,0.13903952524925284,0.42563119974261077,79.59167950693374,50.28120184899847,True,False,近期份额下降,2026Q1
C0196,混合动力与整车能量管理,交通与充电,方向候选,能源电力直接相关,True,True,1449,393993,0.003675501054852321,1195,329945,0.003619217728263502,1091,286545,0.00380419629164924,887,255303,0.003471162947144455,932,241945,0.0038482172334103663,1449,1195,1.0155512408522114,3,3173,1057.6666666666667,0.0036315256556857327,1.0121093455853019,0.9551178719697742,-0.017207639952101506,1,4,3,3735,0.003699638358255021,12,3,1.0,1308,2280,948.6666666666666,1.3783783783783785,0.4035338631997845,0.0036386338411865606,1.0101321581876284,0.949277312174344,0.3710449931683769,0.8731975081205865,83.66718027734976,50.40446841294299,True,False,历史峰值以下的恢复或波动,2026Q1
C0197,铜基热电及功能复合材料,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,408,393993,0.0010358345504706263,421,329945,0.0012760353596512472,361,286545,0.0012599330823923045,322,255303,0.0012613521695257316,338,241945,0.0013969131726642456,408,421,0.8117600681173365,3,1104,368.0,0.001265773537189761,0.8183411329410161,0.7415167748007154,-0.09792558978733812,0,4,3,1190,0.0011906009975047262,12,3,1.0,740,1604,658.6666666666666,1.1232945932289036,0.441005628632892,0.001266384458040194,0.8179463542008739,0.7301839933578337,0.9997500358251177,1.0,65.3235747303544,19.322033898305083,False,False,近期份额下降,2026Q1
C0198,电池负极活性材料与电池器件,电化学储能,宽泛待细分,能源电力直接相关,True,True,2,393993,6.339256734826355e-06,4,329945,1.3623153305885202e-05,2,286545,8.713230168688136e-06,2,255303,9.777923794773113e-06,0,241945,2.063387256520304e-06,2,4,0.46532961881063145,3,8,2.6666666666666665,1.0704769089782151e-05,0.5921899558653032,0.46532961881063145,-0.15904052613795727,1,0,3,8,9.558546736466565e-06,0,0,0.0,2,9,3.3333333333333335,0.6923076923076922,0.3098528254081845,9.7458287852799e-06,0.6504584550470626,0.1587773074998743,0.7763466863625368,1.0,9.167950693374424,8.956086286594761,False,False,近期份额下降,2026Q1
C0199,交直流供电与储备能源控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,21,393993,5.451760791950665e-05,20,329945,6.206103172681036e-05,15,286545,5.402202704586644e-05,26,255303,0.000103645992224595,21,241945,8.872565203037306e-05,21,20,0.8784515242912897,3,61,20.333333333333332,7.32430169990906e-05,0.7443386435075927,0.5259982248167404,0.004565929466251006,1,0,3,56,5.686688889739448e-05,0,0,0.0,21,62,21.666666666666668,0.9705882352941176,0.1221318479113204,7.051393768173104e-05,0.7731465538852078,0.47314616546369953,0.8596950777638349,1.0,13.513097072419106,26.590909090909093,False,False,近期份额下降,2026Q1
C0200,直流输电保护与故障限流,电网与电力系统,方向候选,能源电力直接相关,True,True,819,393993,0.0020780083576760794,640,329945,0.0019390288205376604,572,286545,0.001995329708629583,588,255303,0.002301723261289591,667,241945,0.0027546219874546056,819,640,1.071674817654274,3,1800,600.0,0.002078693930152278,0.9996701907547552,0.754371513456281,0.020300305239787875,3,4,3,2031,0.002004122295614441,12,3,1.0,674,1273,554.6666666666666,1.214757048590282,0.3440636072172393,0.00206439585034076,1.0065939424035717,0.9267983528412953,0.4362148680281067,0.9736939018484525,66.50231124807395,56.51386748844376,True,False,历史峰值以下的恢复或波动,2026Q1
C0201,电化学电极与摩擦电材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,634,393993,0.001608903359298929,611,329945,0.0018512351658997335,603,286545,0.002103373762721316,509,255303,0.0019927408693747603,522,241945,0.0021562396830637175,634,611,0.8690972324507314,3,1723,574.3333333333334,0.00198244993266527,0.8115732623501201,0.7461616498092181,-0.13399490282952886,1,4,3,1848,0.0018545040959733264,12,3,1.0,1020,1944,847.3333333333334,1.2035363457760313,0.5359784568217119,0.001976110107227048,0.8141769800249656,0.7433478584437375,0.9999954419415126,1.0,75.231124807396,24.364406779661017,False,False,近期份额下降,2026Q1
C0202,氧化锌复合光催化材料,能源材料与电化学基础,方向候选,关联基础或环境研究,True,False,1163,393993,0.0029502900843881856,1169,329945,0.0035405061758294987,1100,286545,0.0038355639202565174,1047,255303,0.004096950070009935,923,241945,0.003811076262793001,1163,1169,0.8332961271270676,3,3316,1105.3333333333333,0.003824340055365317,0.7714507710288754,0.7201186331228663,-0.13120648525004208,0,4,3,3432,0.0034421200601580672,12,3,1.0,1619,3052,1533.6666666666667,1.0556038227628148,0.5832452824205315,0.00380259307839774,0.7758626872669003,0.7257398655701998,0.9999999999999607,1.0,91.6255778120185,16.21725731895223,False,False,近期份额下降,2026Q1
C0203,纳米表征与光学传感材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,416,393993,0.0010561201720220707,415,329945,0.0012578711552434004,434,286545,0.001514359403317998,391,255303,0.0015312228662614695,426,241945,0.001760069329811819,416,415,0.8396091822438757,3,1240,413.3333333333333,0.001434484474940956,0.7362367390316588,0.6000446426363145,-0.18019526768723182,1,4,3,1265,0.0012761169101944898,12,3,1.0,831,1930,816.6666666666666,1.0175295556461477,0.3823076321477486,0.0014223177186046725,0.7425346378010039,0.6645249798271502,0.9999999360255383,1.0,64.26810477657936,17.01463790446841,False,False,近期份额下降,2026Q1
C0204,发电项目电价结算及清单政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,6,393993,1.6482067510548522e-05,0,329945,1.5136837006539113e-06,0,286545,1.7426460337376273e-06,0,255303,1.9555847589546226e-06,1,241945,6.190161769560911e-06,6,0,10.888713080168776,3,0,0.0,1.737304831115387e-06,9.487147687240748,2.6626230661040786,1.1234341525928118,3,0,3,6,6.579465748313353e-06,0,0,0.0,10,10,0.0,11.0,0.0,5.732840461929353e-07,28.750263713080166,1.6195581220411053,0.00013438875872766171,0.0008841365705767217,4.537750385208013,97.4537750385208,False,False,多年背景上持续抬升,2026Q1
C0205,电池测试表征与性能评估,电化学储能,宽泛待细分,能源电力直接相关,True,True,1037,393993,0.0026307915449529373,811,329945,0.0024567086461612982,697,286545,0.00243099121706399,499,255303,0.001953629174195668,506,241945,0.0020902112908550677,1037,811,1.0708602133442442,3,2007,669.0,0.0022804430124736524,1.1536317858253573,1.0708602133442442,0.03949284306670897,3,4,3,2545,0.0025061638027260753,12,3,1.0,1081,1878,729.3333333333334,1.481515289821999,0.4287175646039586,0.0023017354454646353,1.1429600000889233,1.0604347208682847,0.00022546672914602834,0.0014091670571626772,77.10323574730356,67.76194144838212,True,False,平稳或增长证据不足,2026Q1
C0206,激子量子点与发光机理,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1220,393993,0.0030948251379422265,1190,329945,0.003604080891256963,1049,286545,0.0036578140248152797,974,255303,0.0038114346952025594,912,241945,0.0037656817431495544,1220,1190,0.8587002432297994,3,3213,1071.0,0.0036911098704249337,0.8384538110717196,0.8119843013019934,-0.08356715085179367,0,4,3,3459,0.0034522400180048234,12,3,1.0,1552,2669,1332.0,1.1650412603150788,0.48621001378239,0.003684496564881995,0.8399587524222175,0.7863887001017378,0.9999998969680945,1.0,87.442218798151,24.514637904468415,False,False,近期份额下降,2026Q1
C0207,组件边框与通用结构材料,制造与通用装置,混杂待重分,质量限制观察,False,False,20,393993,5.1981905225576114e-05,7,329945,2.270525550980867e-05,10,286545,3.659556670849017e-05,21,255303,8.409014463504877e-05,11,241945,4.7457906899966985e-05,20,7,2.289421724548307,3,38,12.666666666666666,4.779698895111587e-05,1.0875560650638547,0.6181688169425511,0.17548428835248586,4,0,3,37,3.709424248129165e-05,0,0,0.0,28,56,15.333333333333334,1.7755102040816324,0.2170822828510265,4.414287155685602e-05,1.1775832290072796,0.6890615373416541,0.2904441990629166,0.7447359998848256,13.166409861325118,82.74268104776579,False,False,历史峰值以下的恢复或波动,2026Q1
C0208,能源企业组织投资与管理,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,1042,393993,0.00264347005842259,693,329945,0.002099479292806975,493,286545,0.0017199916352990381,397,255303,0.001554689883368925,384,241945,0.0015867448002641136,1042,693,1.2591074689230712,3,1583,527.6666666666666,0.0017913869371583128,1.4756555401793547,1.2591074689230712,0.21488652126175278,2,4,3,2228,0.0021543136621762007,12,3,1.0,982,1891,591.0,1.660472972972973,0.1661422337044962,0.001815590574293026,1.4559835768325313,1.3465001494928788,1.1352496430032101e-21,4.730206845846709e-20,65.3235747303544,84.03697996918336,False,False,多年背景上持续抬升,2026Q1
C0209,有机半导体光物理与光电响应,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,738,393993,0.0018726164394677052,689,329945,0.0020873698232017437,619,286545,0.00215913843580092,615,255303,0.0024073248382731403,591,241945,0.0024409871244635193,738,689,0.8971177117983646,3,1923,641.0,0.0022179443657586017,0.844302710373538,0.7671553941028137,-0.0711863256868388,0,4,3,2046,0.0020397082328234566,12,3,1.0,1155,2041,973.3333333333334,1.18645227505987,0.482579933271762,0.002205423725704222,0.8490959889668154,0.7800240866236449,0.9999226923292154,1.0,75.72419106317412,27.51926040061633,False,False,近期份额下降,2026Q1
C0210,地热资源开发与换热,热工与能效,方向候选,能源电力直接相关,True,True,1172,393993,0.0029731114086335607,784,329945,0.002374969726325987,574,286545,0.002002300292764534,545,255303,0.002133542972019493,483,241945,0.001995295477055134,1172,784,1.2518523397066128,3,1903,634.3333333333334,0.0021702709970366713,1.3699263422370307,1.2518523397066128,0.19765617537785474,3,4,3,2530,0.0024501271425746937,12,3,1.0,1210,2004,746.0,1.6211512717536813,0.3406102359507422,0.0021824923638565047,1.3622551253192094,1.2666524311812817,2.6743014560725474e-17,7.428615155757076e-16,73.49768875192603,84.32588597842835,True,True,多年背景上持续抬升,2026Q1
C0211,直流变换器拓扑与设计,电力电子与电机,方向候选,能源电力直接相关,True,True,1096,393993,0.002780398003894839,1026,329945,0.00310759263744248,963,286545,0.0033580789070124075,993,255303,0.003885746916042835,886,241945,0.0036583856058104987,1096,1026,0.8947112212825555,3,2982,994.0,0.0034504728201659074,0.80580203027397,0.7155375952086811,-0.09438748613619596,1,4,3,3085,0.003082023182783242,12,3,1.0,966,1960,958.3333333333334,1.007991660875608,0.3512852316200405,0.003419639335540859,0.8130676165166653,0.7586899484119084,0.9999999978437631,1.0,76.20184899845917,24.34899845916795,True,False,近期份额下降,2026Q1
