category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0186,煤热解气化与煤质特性,化石能源,方向候选,能源电力直接相关,True,True,505,240126,0.00210186236231866,199,183795,0.0010832383124287344,210,161037,0.0013041161747577626,240,150390,0.0015951978244287466,235,134302,0.0017486281993213393,505,199,1.9403508334246995,3,649,216.33333333333334,0.0013275174372050814,1.5833030161501025,1.2020064431846715,0.23864912015560247,4,4,3,914,0.0014964056165017187,12,3,1.0,566,872,269.6666666666667,2.0948275862068964,0.3562444682365513,0.0013105406207059365,1.6038132119754285,1.4277974262626074,4.0882489444111804e-16,1.022062236102795e-14,66.33281972265023,92.48073959938367,True,True,多年背景上持续抬升,2026Q2
C0187,通用反应分离与气液处理装置,制造与通用装置,混杂待重分,质量限制观察,False,False,19,240126,8.108074394701062e-05,14,183795,7.873160666775262e-05,15,161037,9.602755681114168e-05,50,150390,0.00033495837893410274,16,134302,0.0001225153515448072,19,14,1.0298372836359273,3,79,26.333333333333332,0.000169905847470999,0.4772098497719461,0.2420621457657635,-0.0845948516911923,2,0,3,48,8.52799691419683e-05,0,0,0.0,19,48,22.0,0.8695652173913043,0.1259095652713191,0.00016041259329656958,0.5054512384642342,0.3080143809047416,0.9974514788156716,1.0,14.768875192604009,29.20647149460709,False,False,历史峰值以下的恢复或波动,2026Q2
C0188,欧洲能源转型与能源政策研究,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,759,240126,0.0031579910270643366,627,183795,0.003407178150621708,600,161037,0.003720293410651005,619,150390,0.004109043876231221,512,134302,0.003805401070709921,759,627,0.9268640756246038,3,1846,615.3333333333334,0.003745505145834645,0.8431415534367429,0.7685464361506936,-0.0819332322555475,0,4,3,1986,0.003428487529445683,12,3,1.0,755,1430,632.6666666666666,1.1930562861651763,0.3486835846164106,0.003725809478265607,0.8475986347359892,0.7789269973009681,0.9999375237580396,1.0,77.28813559322035,34.76117103235747,False,False,近期份额下降,2026Q2
C0189,风力机叶片与气动设计,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,1065,240126,0.004430335009002042,727,183795,0.003950154748330347,589,161037,0.003652144821946324,633,150390,0.004201903624846615,574,134302,0.00426576178560556,1065,727,1.121559860629424,3,1949,649.6666666666666,0.0039347343983744286,1.1259552895952425,1.0385800313444178,0.09658029326718065,4,4,3,2381,0.004010878193092904,12,3,1.0,1141,1900,763.0,1.4947643979057592,0.3662182650509165,0.003933639630586949,1.1262686532220492,1.0452305396461523,0.0008323006097815495,0.005116602109312804,82.30354391371341,70.96302003081664,True,False,平稳或增长证据不足,2026Q2
C0190,充电负荷预测与园区用电调配,交通与充电,宽泛待细分,能源电力直接相关,True,True,27,240126,0.00011434463889963036,19,183795,0.00010588043655318456,5,161037,3.40742943523406e-05,15,150390,0.00010280900739561569,14,134302,0.00010766500590301239,27,19,1.0799411356997397,3,39,13.0,8.092124610038027e-05,1.4130360617258588,1.0620408919369322,0.6053368837036075,3,0,3,51,8.47664566017185e-05,0,0,0.0,35,57,15.333333333333334,2.204081632653061,0.249569559301766,7.970185453099999e-05,1.4346546836643066,0.881746068515368,0.07635305441674006,0.26148306307102764,17.50385208012327,81.92989214175654,False,False,平稳或增长证据不足,2026Q2
C0191,固态储氢材料与反应器,氢能与燃料电池,方向候选,能源电力直接相关,True,True,621,240126,0.002584188839131646,368,183795,0.002000868762556334,314,161037,0.001948430104329294,261,150390,0.001734487447351839,208,134302,0.0015481485331571092,621,368,1.291533401636025,3,943,314.3333333333333,0.0018945954380791559,1.363979236512697,1.291533401636025,0.14119384489169295,4,4,3,1303,0.002177829235339091,12,3,1.0,943,1512,528.0,1.7844990548204158,0.5580586000569665,0.0019037645506328731,1.3574098951850835,1.2266932961170367,1.3188422887655848e-09,1.978263433148377e-08,81.37904468412944,82.47303543913713,True,True,多年背景上持续抬升,2026Q2
C0192,含锂化合物与锂金属界面,电化学储能,混杂待重分,质量限制观察,False,False,866,240126,0.0036028956220556254,730,183795,0.003966444046261606,681,161037,0.004222114836567294,627,150390,0.004162106589725732,561,134302,0.004169234538933894,866,730,0.9083439927638393,3,2038,679.3333333333334,0.004116888490851543,0.8751501601420342,0.8533390875234668,-0.07929914350390588,2,4,3,2277,0.0039304848349615085,12,3,1.0,1097,1797,843.0,1.3009478672985781,0.5449068353624322,0.004113221024340341,0.8759304692685317,0.8090016237789653,0.9994485687651311,1.0,89.5069337442219,41.379044684129425,False,False,近期份额下降,2026Q2
C0193,多设备温控与智能散热,热工与能效,宽泛待细分,能源电力直接相关,True,True,160,240126,0.0006673568924869336,84,183795,0.00045881522506379974,68,161037,0.0004243798478427874,79,150390,0.0005273107153517063,69,134302,0.0005160495110523698,160,84,1.4545221170333558,3,231,77.0,0.00047016859608609783,1.4193991220220212,1.2655856842238056,0.22634802613750304,3,3,3,312,0.0005168506551311736,5,1,0.4166666666666667,174,335,100.33333333333333,1.7269736842105263,0.2712748803323073,0.0004671134006057341,1.4286828243881071,1.168164021681817,0.0002448282667606218,0.001654245045679877,41.41949152542373,84.70338983050847,False,True,多年背景上持续抬升,2026Q2
C0194,股票价格与通用金融预测,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,1109,240126,0.00461328643124145,1006,183795,0.005465059455937449,873,161037,0.005411617475776275,670,150390,0.00444731867475873,552,134302,0.0041024079835458175,1109,1006,0.8441420387896055,3,2549,849.6666666666666,0.005107998535490818,0.903149521126119,0.8441420387896055,-0.07980376611417395,0,4,3,2988,0.005163321120985058,12,3,1.0,1155,2412,969.3333333333334,1.1913431810374442,0.3271895806006948,0.005144300712070493,0.8967761974755712,0.8357364482605406,0.998746160609908,1.0,82.7657935285054,34.24499229583976,False,False,近期份额下降,2026Q2
C0195,碳捕集封存与碳移除系统,碳与环境,宽泛待细分,能源电力直接相关,True,True,923,240126,0.003839900873593041,679,183795,0.0036895259814302005,543,161037,0.0033671598146358386,429,150390,0.002848804430736577,362,134302,0.0026916251475753096,923,679,1.0407572389840034,3,1651,550.3333333333334,0.003301830075600872,1.1629613837393646,1.0407572389840034,0.06568847402557276,3,4,3,2145,0.003632195556553027,12,3,1.0,1350,2513,927.0,1.4558189655172413,0.4008484117047822,0.003332344626783455,1.1523120516197944,1.0631487033059017,0.0002580633226129594,0.0017281026067832103,84.05238828967644,65.53543913713405,True,False,平稳或增长证据不足,2026Q2
C0196,混合动力与整车能量管理,交通与充电,方向候选,能源电力直接相关,True,True,879,240126,0.0036569494513536325,666,183795,0.0036189390237280775,551,161037,0.0034167224246028794,589,150390,0.003910058700626803,504,134302,0.0037459996881427414,879,666,1.0105031964828184,3,1806,602.0,0.00364857338298592,1.0022957105390211,0.9352671484874138,0.033973790228585266,3,4,3,2096,0.003564203633228196,12,3,1.0,927,1630,661.6666666666666,1.4004024144869216,0.3879707844218619,0.0036450987395000374,1.0032511360323864,0.9255728182341622,0.4635345487374004,1.0,80.64714946070879,57.53852080123267,True,False,历史峰值以下的恢复或波动,2026Q2
C0197,铜基热电及功能复合材料,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,220,240126,0.0009168361046315816,213,183795,0.0011592550361079438,213,161037,0.001322702153495403,190,150390,0.0012635558650880509,212,134302,0.0015778492244406988,220,213,0.7908838659953086,3,616,205.33333333333334,0.0012485043515637992,0.7343475443102857,0.5810669932398471,-0.1832516414043317,0,4,3,646,0.0011329310980783096,12,3,1.0,453,1089,429.0,1.0558139534883721,0.4720123039040232,0.0012439542612243414,0.7370336138639059,0.63196654977348,0.9999539624555113,1.0,68.4668721109399,21.032357473035436,False,False,近期份额下降,2026Q2
C0198,电池负极活性材料与电池器件,电化学储能,宽泛待细分,能源电力直接相关,True,True,2,240126,1.0394967172693668e-05,2,183795,1.357441494271597e-05,2,161037,1.548831561470027e-05,3,150390,2.3214937153848707e-05,0,134302,3.7125864104487033e-06,2,2,0.7657764416779971,3,7,2.3333333333333335,1.7425889237088315e-05,0.5965243455449943,0.4477706359403316,-0.1993820725134423,1,0,3,6,1.3152565910036636e-05,0,0,0.0,2,6,3.3333333333333335,0.6923076923076922,0.3593054300916077,1.51332635185443e-05,0.6868952727847285,0.16415321381698322,0.747741828184179,1.0,12.010785824345147,15.119414483821265,False,False,近期份额下降,2026Q2
C0199,交直流供电与储备能源控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,13,240126,5.613282273254581e-05,12,183795,6.787207471357985e-05,14,161037,8.983223056526156e-05,20,150390,0.00013597320332968526,14,134302,0.00010766500590301239,13,12,0.8270385570122369,3,46,15.333333333333334,9.789250286950891e-05,0.5734128874748569,0.41282268386694,-0.23511155450451415,1,0,3,39,7.127904267046241e-05,0,0,0.0,11,41,15.666666666666666,0.7200000000000001,0.1293958987833532,9.382623381497467e-05,0.5982636246834733,0.3263855475052805,0.9590446674819534,1.0,13.582434514637903,16.275038520801232,False,False,近期份额下降,2026Q2
C0200,直流输电保护与故障限流,电网与电力系统,方向候选,能源电力直接相关,True,True,588,240126,0.0024469752724520896,516,183795,0.002804474127165119,449,161037,0.0027847991475231084,465,150390,0.0030875866414618778,524,134302,0.0038945031445606895,588,516,0.8725255293852883,3,1430,476.6666666666667,0.002892286638716702,0.8460348430533858,0.6283151358780364,-0.06466153611911407,1,4,3,1553,0.0026787495157134396,12,3,1.0,551,1081,464.3333333333333,1.186246418338109,0.37048409429944,0.002886417795103683,0.847755053548716,0.7701658837143674,0.9996291163499134,1.0,73.35130970724192,35.943759630200304,True,False,近期份额下降,2026Q2
C0201,电化学电极与摩擦电材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,33,240126,0.00013929256011409517,26,183795,0.00014388879839278927,37,161037,0.00023232473422050406,51,150390,0.00034159121812091665,32,134302,0.0002413181166791657,33,26,0.9680570111778455,3,114,38.0,0.00023926825024473666,0.5821606501139166,0.40777558884663223,-0.25577981958611495,3,0,3,96,0.00017183536424246284,0,0,0.0,86,210,74.0,1.16,0.491057029777014,0.00023103448971644299,0.602908077859085,0.4102488023056832,0.9958410756054905,1.0,34.930662557781204,28.20878274268105,False,False,近期份额下降,2026Q2
C0202,氧化锌复合光催化材料,能源材料与电化学基础,方向候选,关联基础或环境研究,True,False,481,240126,0.0020020706774608005,454,183795,0.0024678286365857633,464,161037,0.0028777290412113103,443,150390,0.0029416641793519717,328,134302,0.002439169271664798,481,454,0.8112681114806504,3,1361,453.6666666666667,0.0027624072857163483,0.7247557910134974,0.6805911740414375,-0.18140973602129895,0,4,3,1399,0.002449209451752625,12,3,1.0,954,2006,864.6666666666666,1.1031959953792838,0.575056649972166,0.0027471917707330754,0.7287699019739554,0.6568364311629846,0.9999999989801804,1.0,84.26810477657935,21.949152542372882,False,False,近期份额下降,2026Q2
C0203,纳米表征与光学传感材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,369,240126,0.0015363761481241242,310,183795,0.0016859423358853234,347,161037,0.0021528758704433375,334,150390,0.0022186847079892547,330,134302,0.002454019617306593,369,310,0.9112862969404829,3,991,330.3333333333333,0.002019167638105972,0.7608957865258192,0.6260651452372546,-0.16868903482173714,2,4,3,1026,0.0017917314514842616,12,3,1.0,748,1712,703.3333333333334,1.0634169427354472,0.4098863041167755,0.002000617437151557,0.7679509933251352,0.6814776347431827,0.9999930937941314,1.0,72.75808936825887,31.33281972265023,False,False,近期份额下降,2026Q2
C0204,发电项目电价结算及清单政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,6,240126,2.7026914649003538e-05,1,183795,8.144648965629582e-06,0,161037,3.097663122940054e-06,0,150390,3.3164195934069578e-06,0,134302,3.7125864104487033e-06,6,1,3.318364580604654,3,1,0.3333333333333333,4.8529105606588645e-06,5.569217547115515,3.318364580604654,1.0830926062173258,3,0,3,7,1.275640891252439e-05,0,0,0.0,3,11,2.6666666666666665,1.090909090909091,0.0,3.02665270370886e-06,8.92963854620147,1.5128049768466147,0.0013787170596912272,0.007954136882834004,6.201848998459168,89.63405238828966,False,False,多年背景上持续抬升,2026Q2
C0205,电池测试表征与性能评估,电化学储能,宽泛待细分,能源电力直接相关,True,True,320,240126,0.0013326347915393283,223,183795,0.0012135526958788076,186,161037,0.0011554283448566402,174,150390,0.0011574304380990283,153,134302,0.0011397640280077519,320,223,1.0981268436590519,3,583,194.33333333333334,0.0011754704929448254,1.1337033124504639,1.0981268436590519,0.07134344612498467,3,4,3,729,0.0012338719440915921,12,3,1.0,419,808,271.0,1.5441176470588236,0.3494941101928473,0.0011773679017427466,1.1318762721208508,0.9876814241516478,0.037193921713867366,0.143053545053336,62.57318952234206,67.73112480739599,False,False,平稳或增长证据不足,2026Q2
C0206,激子量子点与发光机理,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1038,240126,0.00431806936353695,1000,183795,0.0054324808600749305,921,161037,0.00570899313557852,801,150390,0.005316220608231353,813,134302,0.00604037808980004,1038,1000,0.7948614039806098,3,2722,907.3333333333334,0.005485898201294935,0.7871216718016528,0.7148673972625271,-0.13961713941029785,0,4,3,2959,0.005153181119730133,12,3,1.0,1411,2513,1224.6666666666667,1.1520261082404133,0.5227815818853508,0.005493374657231581,0.7860504030710088,0.7318202992860318,0.999999999981803,1.0,92.55778120184901,24.591679506933744,False,False,近期份额下降,2026Q2
C0207,组件边框与通用结构材料,制造与通用装置,混杂待重分,质量限制观察,False,False,10,240126,4.365886212531341e-05,8,183795,4.6153010805234295e-05,2,161037,1.548831561470027e-05,23,150390,0.00015587172089012702,10,134302,7.796431461942277e-05,10,8,0.945959133837526,3,33,11.0,7.250434910335386e-05,0.6021550798708414,0.2800948233328883,0.5181601901312192,2,0,3,20,3.5100062848415985e-05,0,0,0.0,14,26,12.0,1.1538461538461537,0.1890711814730955,6.759524371616455e-05,0.6458865997826552,0.3229227363706267,0.9056294784299797,1.0,11.440677966101696,42.68875192604006,False,False,近期份额下降,2026Q2
C0208,能源企业组织投资与管理,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,1005,240126,0.004180855796857393,459,183795,0.0024949774664711952,387,161037,0.002400688920278542,297,150390,0.00197326965807714,281,134302,0.00209018614908262,1005,459,1.6757088402768794,3,1143,381.0,0.0022896453482756257,1.8259840110199046,1.6757088402768794,0.27738010769621013,3,4,3,1851,0.0030255073945357103,12,3,1.0,971,1687,479.0,2.025,0.1861501822775598,0.0023073182444607212,1.811997892746072,1.6647826782886161,9.212108802766593e-45,1.151513600345824e-42,72.60400616332821,90.67411402157165,False,False,多年背景上持续抬升,2026Q2
C0209,有机半导体光物理与光电响应,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,637,240126,0.0026507166290368855,539,183795,0.002929358744638106,531,161037,0.0032928158996852774,481,150390,0.0031937120684509004,492,134302,0.003656897614291973,637,539,0.9048794839105158,3,1551,517.0,0.0031386289042580947,0.8445460453896695,0.724853935936651,-0.1084565328881526,0,4,3,1707,0.002957630424453423,12,3,1.0,1129,1893,842.6666666666666,1.3393915448439353,0.5176102165039485,0.0031305677798695313,0.8467207278123063,0.7721386384354877,0.9997981719451188,1.0,84.73805855161788,34.91525423728814,False,False,近期份额下降,2026Q2
